id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
905,False,1513,0,659,9,,27198,2109,91822,,[13],['Binance'],en,2021-04-12 21:44:20,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
906,False,35,0,19,0,,4224,69,8889,,[],[],en,2021-04-12 21:44:21,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars?,0.167,0.292
907,False,0,0,292,7,,893,2226,2447,Waqab Island,[],[],en,2021-04-12 21:44:22,,@Jonpaou It's the @Tesla stock.,0.0,0.0
908,False,0,0,2925,4,,225276,3045,3964,Dark Side Of The Moon,[],[],en,2021-04-12 21:44:24,,: Another analyst sees Tesla topping $1 000  this time because of energy business https://t.co/BCW8fHmDnC,0.0,0.0
909,False,0,0,58,6,,1461,187,4533,Sydney,[],[],en,2021-04-12 21:44:24,,@binance @Tesla Apple,0.0,0.0
910,True,0,0,3238,49,,6189,54,9808,,[],[],en,2021-04-12 21:44:25,,@EvrybodynthrMom @Goldfiinger77 @MmeAlexandraS There you go again. “EVERYTHING takes longer than we think.” You eve… https://t.co/b9uWLkq3w7,0.0,0.0
911,False,283,0,4065,72,,204333,3165,142090,London UK,[],[],es,2021-04-12 21:44:26,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
912,False,696,0,11,0,,43,86,9,,[],[],en,2021-04-12 21:44:26,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission.,0.0,0.0
913,True,0,0,5,0,,51,24,18,"San Pietro in Casale, Emilia R",[],[],it,2021-04-12 21:44:28,,@LucaLand97 Vorrei capire meglio come gestiranno le azioni frazionate di tsla. Cioè tu compri token azionari Busd/t… https://t.co/MmrUiGyDta,0.0,0.0
914,False,0,0,0,0,,836,6,0,,[],[],en,2021-04-12 21:44:32,,Binance offers Tesla stock token will Coinbase COIN follow? https://t.co/dpVeKSmlZY,0.1,0.0
915,False,5051,0,1247,2,,40042,2697,52899,"Abuja, Nigeria",[50],['Binance'],en,2021-04-12 21:44:33,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
916,False,5051,0,65,6,,6514,1631,3418,Italy,[50],['Binance'],en,2021-04-12 21:44:34,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
917,False,0,2,235,2,,5520,351,10652,,[],[],en,2021-04-12 21:44:35,,@TeslaStars @Tesla @FullyChargedShw @bobbyllew 🤣🤣🤣 his reaction is epic!,0.125,0.4
918,False,7,0,140,1,,2858,1478,986,,[],[],nl,2021-04-12 21:44:39,,RT @StockMKTNewz: Most active stocks in today's after-hours trading. . Apple $AAPL. ViacomCBS $VIAC. $VICI. Intel $INTC. Exxon $XOM. Tesla $TSLA. F…,0.183,0.55
919,False,7,0,164,3,,4992,644,25478,Sparks - Tokyo,[],[],en,2021-04-12 21:44:43,,RT @RedwoodMat: In case you missed it  @CNBC &amp; @Lebeaucarnews in-depth look at @RedwoodMat  the opportunity for battery recycling why it wi…,0.0,0.0
920,False,2511,0,676,7,,4162,2717,8020,"Florida, USA",[],[],en,2021-04-12 21:44:44,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
921,False,47,0,2,0,,206,125,915,,[],[],en,2021-04-12 21:44:44,,RT @RealCacheMobbin: I will NEVER get tired of this car. Just found out if I voice command “the passengers ass is cold ” it puts on their s…,-0.5,0.85
922,False,1,0,192,0,,2121,235,8604,,[],[],en,2021-04-12 21:44:46,,RT @jcd823: @AlfromPdx @MeltdownWRIF The oldest piece of clothing I own is a Tesla t-shirt.,0.6,1.0
923,False,0,1,22859,54,,91511,22732,122,"For now, Earth",[],[],en,2021-04-12 21:44:46,,Binance offers Tesla stock token  could Coinbase (COIN) follow?. . https://t.co/DrbFQkWrsu,0.1,0.0
924,False,29,0,1710,62,,25711,4998,111667,,[],[],en,2021-04-12 21:44:48,,RT @Ryanth3nerd: Tesla's are still the best all around ev you can buy and I don't think anyone will even come close for at least a decade.…,0.35,0.35
925,False,0,0,2003,21,,5223,181,2720,,[],[],en,2021-04-12 21:44:54,,Its not can  its does buhari want to? things are bad by design. https://t.co/G3Dh01qzlC,-0.7,0.667
926,False,0,0,127,2,,1124,124,876,,[],[],en,2021-04-12 21:44:59,,@binance @Tesla Is this available in Canada?,0.4,0.4
927,False,5051,0,223,1,,1384,1167,1916,,[50],['Binance'],en,2021-04-12 21:45:02,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
928,False,58,0,1654,46,,59798,1,25159,Unknown,[],[],en,2021-04-12 21:45:03,,RT @HawaiiFive0day: Published some research from about a year ago: “ELECTRIC CHROME: Exploiting CVE-2020-6418 on @Tesla Model 3”  with spec…,0.0,0.0
929,False,0,3,1857,12,,44740,899,153070,South Africa,[],[],und,2021-04-12 21:45:05,,@TooOld4_This @Tesla @NevanRead @EVHQ2 @TeslaStraya @TeslaGong @AOterawatt @TeslaTas @sydney_ev https://t.co/c9aiE325Dy,0.0,0.0
930,False,0,0,112,0,,2567,942,13242,NYC,[],[],en,2021-04-12 21:45:06,,Lol wooooow( Owen Wilson voice) https://t.co/7xXKoP7GAl,0.8,0.7
931,False,595,0,77,0,,20196,572,84335,The Gate,[],[],en,2021-04-12 21:45:08,,RT @Lefebvre_Sam: today my landlord pulled up to the building in a tesla so new it has temporary plates  like  he must've come from the dea…,0.136,0.455
932,False,35,0,15,0,,857,174,2838,,[],[],en,2021-04-12 21:45:09,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars?,0.167,0.292
933,False,101,0,55,1,,5989,60,24210,,[],[],en,2021-04-12 21:45:11,,RT @GerberKawasaki: Tesla up a Gordon to $700. It’s the best company in the stock market. Analysts keep figuring this out and upgrading it.…,1.0,0.3
934,False,0,0,37,0,,380,79,1281,,[],[],en,2021-04-12 21:45:11,,@binance @Tesla Off topic Question ?  What would happen to XRP if bitcoin collapsed ??,0.0,0.0
935,True,0,1,1331,6,,1428,531,26340,"Queensland, Australia",[],[],en,2021-04-12 21:45:12,,Alternative survey: Would investors rather rather have their money lit on fire or soaked in acid? Silly dweebs.… https://t.co/ZZupXQSP53,-0.5,0.875
936,True,0,0,31,1,,1022,486,5914,Chicago,[],[],en,2021-04-12 21:45:13,,@NVIDIADRIVE @WholeMarsBlog I'll check this out tonight. I noticed LIDAR is being used  that isn't a deal breaker.… https://t.co/0Zo68d3ZwS,0.0,0.0
937,False,0,0,1590,28,,50789,7,0,Brasil,[],[],pt,2021-04-12 21:45:13,,Revista TIME segue Tesla e irá ter Bitcoin em seu balanço patrimonial https://t.co/n7kPzntdCP,0.0,0.0
938,False,26,0,301,1,,16305,549,16434,,[],[],es,2021-04-12 21:45:14,,RT @_Elinvestigador: Esta es una captura de pantalla de un tuit del famoso CEO de Tesla: @elonmusk.. . En unos minutos el tuit fue eliminado…,0.0,0.0
939,True,0,1,273,5,,3815,707,1610,"București, România",[],[],en,2021-04-12 21:45:16,,@SnazzyQ @MustTrustInMusk @HisandHersTesla @Ominsey @SchwertKeks I’ve been reading it all and trust me when I say … https://t.co/OJafeCz0oV,0.0,0.0
940,True,0,0,154,0,,91,504,70,Indiana,[],[],en,2021-04-12 21:45:16,,I love tesla and the idea but .. if you didnt know these type of things are not new at all been around decades not… https://t.co/1YIZ8otxmY,0.216,0.527
941,False,116,0,419,8,,11116,158,62797,,[],[],en,2021-04-12 21:45:21,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
942,False,30,0,10,0,,274,54,3664,,[],[],en,2021-04-12 21:45:21,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
943,False,0,0,491,1,,3460,1706,2,USA,[],[],en,2021-04-12 21:45:21,,Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/aIcrZ0iRVA,0.0,0.0
944,False,195,0,386,7,,10648,2507,33578,Deutschland,[],[],en,2021-04-12 21:45:24,,RT @TheBlock__: Binance launches tokenized stock trading  starts with Tesla (via @Yogita_Khatri5). https://t.co/FT9OxJpxSD,0.0,0.0
945,True,1,0,14971,22,,10443,693,1785,"Cerritos, CA","[84, 102]","['STOPPINGTHEWORLD', 'R1concepts']",en,2021-04-12 21:45:25,,I wonder how the Tesla owners feel about this one? Gas mileage or Exhaust sounds? . . #STOPPINGTHEWORLD #R1concepts… https://t.co/O1LgbCaXCz,0.0,0.0
946,False,5,0,1185,8,,82389,346,2254,OUTSIDER ,[],[],en,2021-04-12 21:45:26,,RT @FoluShaw: Can Buhari convince Elon Musk to build a Tesla plant in Nigeria? . . Can Buhari convince Armancio Ortega to build a Zara factor…,0.0,0.0
947,True,6,147,1620,11,,229,242,911,,[36],['Bitcoin'],tr,2021-04-12 21:45:29,,MicroStrategy  Tesla  Square derken #Bitcoin kayıtlı bilançolar giderek artıyor. Düzenlemeler kurumsal şirketlerin… https://t.co/cio3mQNCFc,0.0,0.0
948,False,0,0,2628,11,,12796,3213,13109,,[],[],und,2021-04-12 21:45:31,,@SEC @DOJ @FBILosAngeles https://t.co/ac7I0goDMf,-0.1,0.6
949,False,1,0,168,3,,8871,729,3722,,[],[],en,2021-04-12 21:45:35,,RT @jimmyblow5: Just make sure you have bought  the DOGE coin you  can before Elon will announce he has bought 2 billion DOGE and is going…,0.5,0.889
950,True,0,0,78,0,,11463,1940,287,"Swansea, Pontarddulais, ",[],[],en,2021-04-12 21:45:36,,@DeptofDefense You boys are reverse-engineering the work of Nicola Tesla and coming up with spin of technology that… https://t.co/qHrzuOTRRG,0.0,0.0
951,False,0,0,24,0,,273,84,1212,,[],[],en,2021-04-12 21:45:38,,@binance @Tesla Safemoon,0.0,0.0
952,False,1513,0,50,4,,1761,287,2167,,[13],['Binance'],en,2021-04-12 21:45:43,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
953,True,0,0,6,1,,911,23,43,Kaiserslautern Deutschland,[],[],de,2021-04-12 21:45:46,,@__K0KlRl @dollskill @nomadkandi Das Urheberrecht liegt erst bei Designer X sobald du es patentieren lässt. Vorher… https://t.co/SYCmeyHXTV,0.0,0.0
954,True,0,0,873,23,,31833,2703,8544,"San Antonio, TX",[],[],en,2021-04-12 21:45:47,,@AskPapaJohns Solar. NowYouKnow + EnergyPal. https://t.co/8Iu3IRGUW9. . Solar Panels | Tesla. https://t.co/KERDuLBDgR. . S… https://t.co/yH2ViaHT1T,0.0,0.0
955,False,0,0,8973,136,,13535,4032,1182,World,[0],['jointeslamag'],fr,2021-04-12 21:45:50,,#jointeslamag SpaceX prévoit de lancer le service Starlink au Portugal cet été https://t.co/ws6fqfZ6kL,0.0,0.0
956,False,167,0,6,0,,674,100,546,,[],[],en,2021-04-12 21:45:51,,RT @CNN: Neuralink  the implant company owned by SpaceX and Tesla CEO Elon Musk  has released a video in which a monkey appears to play the…,-0.05,0.0
957,False,189,0,1015,17,,54425,1700,41839,,[25],['PautaLibre'],es,2021-04-12 21:45:52,,"RT @MegafonoPopular: 🔴🇨🇱 #PautaLibre Alejandra Matus: “Nuestros millonarios se enriquecen en territorios donde falta democracia”. ""Nuestros…",0.0,0.0
958,False,0,0,0,0,,6,8,0,,[],[],und,2021-04-12 21:45:54,,@binance @Tesla https://t.co/EyreRu2mD8,0.0,0.0
959,False,0,1,753,1,,1671,562,12886,"Lagos,Nigeria.",[],[],und,2021-04-12 21:45:55,,@binance @Tesla @olamiduye,0.0,0.0
960,False,59,0,298,3,,31623,222,7490,,[],[],en,2021-04-12 21:45:57,,RT @SnazzyQ: *Tesla does something dumb that doesn’t make sense*. . Fanboys: “Tesla’s mission is to accelerate the world’s transition to sust…,-0.375,0.5
961,False,0,1,37,0,,116,86,7168,,"[111, 118, 126]","['Tesla', 'SpaceX', 'BoringCompany']",en,2021-04-12 21:45:58,,https://t.co/ejtlkaO6iv. . @elonmusk  @Cults3D newest creation from @littletup on cults3d....Daddy Bearlon!!!!!! #Tesla #SpaceX #BoringCompany,0.0,0.0
962,False,1,0,298,3,,31623,222,7490,,[],[],en,2021-04-12 21:46:00,,RT @SnazzyQ: @huduho I make fun of them and I own a Tesla. You can like a car and mock it’s constituency.,0.45,0.6
963,False,52,0,55,1,,5989,60,24210,,[],[],en,2021-04-12 21:46:03,,"RT @ray4tesla: GREAT NEWS: Canaccord analyst Dorsheimer raised his rating on Tesla to ""buy"" from ""hold"" and boosted his price target by 155…",0.8,0.75
964,False,0,0,1329,18,,56982,675,11607,Comodoro Rivadavia Chubut RA,[],[],es,2021-04-12 21:46:05,,Binance lanzó acciones tokenizadas: cómo podés invertir en Tesla sin costos de comisión https://t.co/V3LHUyXQ7F,0.0,0.0
965,False,116,0,689,6,,83900,339,59433,,[],[],en,2021-04-12 21:46:08,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
966,False,2511,0,48,2,,713,199,920,"Lagos, Nigeria",[],[],en,2021-04-12 21:46:08,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
967,True,0,0,162,4,,2189,3028,11965,"Trenton, NJ",[],[],en,2021-04-12 21:46:12,,@ygurram63 @richassvc Sorry to ask a serious-ish question on a not so serious thread  but how much of Tesla's marke… https://t.co/E5gYpGYYF0,-0.211,0.622
968,False,8,0,77,1,,453,58,66,/LatinoamericaEspaña,[],[],es,2021-04-12 21:46:13,,RT @Criptoinforme: Ahora es posible comprar acciones de Tesla en Binance. . 👀👇👇 @Binance_Spanish @cz_binance @tesla $TSLA. . https://t.co/Q1glb…,0.0,0.0
969,True,0,0,817,3,,14050,993,8400,Argentina,[],[],es,2021-04-12 21:46:13,,@bull_tendency @PipoDerechista @CarlosMaslaton Perfecto  pero esto esta pasando o me estas hablando sobre un supues… https://t.co/BMDgZO7CyM,0.0,0.0
970,False,13,0,158,0,,4468,347,6457,Butlins Skegness (locked down),[],[],en,2021-04-12 21:46:16,,RT @zei_squirrel: here chomsky discusses another crucially important dimension in the making of the modern capitalist economy related to th…,0.2,0.567
971,False,47,0,21,0,,160,85,626,,[130],['electricvehicles'],en,2021-04-12 21:46:18,,RT @CraigTBouchard: Xpeng &amp; NIO (&amp; Tesla) China’s EV Showdown: Tesla Rivalry with NIO &amp; Xpeng https://t.co/DyPQnMHQtF #electricvehicles #re…,0.0,0.0
972,False,0,0,174,3,,9917,513,6106,Málaga (Puerto de la Torre),[],[],es,2021-04-12 21:46:20,,@earcos @PorscheEveryDay Me extraña que no tengas las maquetas de Tesla https://t.co/2dKIz5GqTh,0.0,0.0
973,True,0,0,1150,31,,4374,911,10267,Western New York,[],[],en,2021-04-12 21:46:25,,Kayleigh Terranova is Community Relations Partner at Tesla's 1.2M sq. ft. gigafactory  keeping everyone informed on… https://t.co/49HrPmnSlZ,0.0,0.0
974,False,222,0,233,0,,9274,767,10951,,[],[],en,2021-04-12 21:46:26,,RT @OvieNews: The launching of the first solar powered electric vehicle charging station in Nigeria. There will be stations in the North an…,0.25,0.333
975,False,1,0,394,7,,147045,2,142542,In your book,[84],['creativitywebsitedesign'],en,2021-04-12 21:46:32,,RT @PrimaryTechCom: The cheeky Tesla Easter egg you&amp;#039;ll either love or hate #creativitywebsitedesign https://t.co/54laDGmbf5,-0.15,0.75
976,False,4,0,128,0,,9798,671,2506,"Nevada, USA",[],[],en,2021-04-12 21:46:33,,RT @bopinion: Why would you want to buy a depreciating Tesla with endlessly appreciating Bitcoin? https://t.co/kv2WkBY6Mz,-0.125,0.75
977,False,315,0,3,0,,37,31,101,,[],[],en,2021-04-12 21:46:34,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
978,False,63,0,55,1,,5989,60,24210,,[],[],en,2021-04-12 21:46:34,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
979,False,35,0,2238,6,,74817,2586,183961, TX,[],[],en,2021-04-12 21:46:34,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars?,0.167,0.292
980,False,1,0,363,3,,33705,431,39003,"Florida, USA",[],[],en,2021-04-12 21:46:35,,RT @arctechinc: @Tesla software update rolling out now to our 2017 Model S 100D  version 2021.4.15 https://t.co/RKkFAI2g4S,0.0,0.0
981,False,136,0,1409,5,,106293,1139,70124,,[],[],und,2021-04-12 21:46:38,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
982,True,0,0,89,0,,172,639,347,"Maryland, USA",[],[],en,2021-04-12 21:46:38,,Hey @elonmusk  100M for carbon capture tech? Deep-sea mining is a threat to our most ancient &amp; significant carbon s… https://t.co/FvIPeTtWHa,0.438,0.688
983,False,8,0,294,3,,2123,583,574,Mérida Venezuela,[],[],es,2021-04-12 21:46:38,,RT @Criptoinforme: Ahora es posible comprar acciones de Tesla en Binance. . 👀👇👇 @Binance_Spanish @cz_binance @tesla $TSLA. . https://t.co/Q1glb…,0.0,0.0
984,False,18439,0,383,2,,10058,599,51689,𝖺𝗇𝗈𝗍𝗁𝖾𝗋 𝗐𝗋𝗅𝖽,[],[],en,2021-04-12 21:46:39,,RT @tarahleaa: Forget a Tesla. I NEED this https://t.co/HPco7QCq9B,0.0,0.0
985,True,0,0,3,0,,7,147,26,,[],[],de,2021-04-12 21:46:41,,@tuxbox @Tesla Zum öffnen der schranke: . auf der Karte die Informationen zum SuC anzeigen lassen. Da ist dunkelgrau… https://t.co/41Ui0PD7Tn,0.0,0.0
986,False,5,0,78,0,,2533,143,320,,[100],['Binance'],es,2021-04-12 21:46:41,,RT @cripto_t: Binance lanza tokens de acciones negociables de Tesla sin comisiones en su plataforma #Binance $TSLA https://t.co/fs0YrDZVEW,0.0,0.0
987,False,64,0,289,1,,5419,1068,31916,"Brooklyn, NY",[],[],en,2021-04-12 21:46:43,,RT @bobrasX: Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokenize 40K+ stoc…,0.4,0.9
988,False,1,1,1389,0,,12588,1437,21475,"Atlanta, GA",[],[],und,2021-04-12 21:46:46,,👹 https://t.co/vN7JQ2npVL,0.0,0.0
989,False,0,0,160,2,,2751,330,52091,On a bathmatt from Ikea,[],[],en,2021-04-12 21:46:48,,I honked a Tesla today in my shitty little beater so now I’m on a power high,-0.014,0.52
990,True,0,0,23,1,,410,44,294,"Wallonie, belgium",[0],['tesla'],fr,2021-04-12 21:46:51,,#tesla 2021.4.15 en procedure d'installation.. Malheureusement toujours pas de nouvelles fctionalites 🤔🙁. Un peu dece… https://t.co/SleqyxXhwO,0.0,0.0
991,False,315,0,39,0,,329,216,24702,,[],[],en,2021-04-12 21:46:53,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
992,False,2,0,140514,91,,327117,1946,1204,Indonesia,[],[],in,2021-04-12 21:46:59,,RT @roses_man: @panca66 @DonAdam68 Nanti ada KLB utk akuisisi tesla  bitcoin  spacex  dll....,0.0,0.0
993,False,31,0,375,9,,43335,370,30374,,[],[],en,2021-04-12 21:46:59,,RT @RapAllStars: Producer London On Da Track surprised Summer Walker with a new Tesla for her birthday 🎁 https://t.co/lBtxpdPnuR,0.118,0.677
994,False,1,0,13,1,,44,81,49,"Chesapeake, VA",[],[],en,2021-04-12 21:46:59,,RT @jimothayyy: @binance @Tesla @binance sucks. If you’re in America  you can’t use it at all!!,-0.469,0.3
995,False,65,0,1,0,,503,35,375,,[],[],en,2021-04-12 21:47:00,,RT @BinanceFlow: This is what complete transparency can do  new ATH hit and still early! $BFM . . **Buy Here** https://t.co/Y2AmcpG2RN. . **Tel…,0.12,0.385
996,False,0,0,1585,55,,42320,1086,1993," Carlow, Ireland",[],[],en,2021-04-12 21:47:02,,@arctechinc @Tesla 2018 P100DL MX the same here in Europe.,0.0,0.125
997,False,5051,0,10,5,,405,137,345,,[50],['Binance'],en,2021-04-12 21:47:03,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
998,True,0,1,1332,3,,1083,871,507,,[],[],pt,2021-04-12 21:47:09,,Sinopse:. . A história com a chamada operação secreta “Mission T” para salvar o mundo da destruição. Botan Negoro  um… https://t.co/xMKrSo6K8q,0.0,0.0
999,False,0,5,304,2,,5286,419,29382,Canada,[],[],en,2021-04-12 21:47:10,,“Tesla is bringing a machine gun to a knife flight” . - Jed Dorsheimer of Canaccord Genuity . $TSLA,0.0,0.0
1000,False,7,0,30,0,,949,104,2,,[],[],nl,2021-04-12 21:47:12,,RT @StockMKTNewz: Most active stocks in today's after-hours trading. . Apple $AAPL. ViacomCBS $VIAC. $VICI. Intel $INTC. Exxon $XOM. Tesla $TSLA. F…,0.183,0.55
