id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
1075,True,1,23,4748,11,,630,96,758,London,[],[],en,2021-04-12 20:43:47,,This is a significant start. I was talking about Injective Protocol trying to do this on a decentralised platform.… https://t.co/LhAfOvlEvJ,0.375,0.875
1076,False,0,0,10,0,,3,95,1,"Quintana Roo, México",[],[],es,2021-04-12 20:43:50,,Excelentes noticias para nuestros inversionistas 😉💰📈 https://t.co/eOpMavq7Cy,0.0,0.0
1077,False,3,6,70216,929,,42436,282,522,,[],[],pt,2021-04-12 20:43:51,,Tesla salta; analista prevê longa liderança em veículos elétricos e eleva preço-alvo - https://t.co/71KWJDXaZc,0.0,0.0
1078,False,59,0,179,2,,1836,577,6653,"South america, Chile",[],[],en,2021-04-12 20:43:53,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
1079,True,0,0,286,17,,47864,463,0,New Zealand,"[72, 79, 87]","['Tesla', 'ModelS', 'ShootingBrake']",en,2021-04-12 20:43:56,,I've just posted a new blog: Video: 2019 Tesla Model S Shooting Brake   #Tesla #ModelS #ShootingBrake...… https://t.co/ytVEPlyM9x,0.136,0.455
1080,False,116,0,307,3,,27920,870,52855,Yo mama,[],[],en,2021-04-12 20:43:56,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
1081,False,1497,0,194,5,,1172,740,935,Toronto,[13],['Binance'],en,2021-04-12 20:43:57,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1082,True,0,0,192,3,,14221,551,7940,"Fort Washington, PA",[],[],en,2021-04-12 20:43:57,,@WallStCynic Please refer to the company's mission statement. Then do not lump @Tesla  into a car manufacture categ… https://t.co/ffWBH5rOCP,0.0,0.0
1083,False,3,0,2363,31,,38682,1205,34938,United States,[],[],en,2021-04-12 20:43:59,,RT @Manpree31938145: $TSLA. Tesla rallies after Canaccord  says it's like Apple. TSLA is rapidly creating an Apple-esque ecosystem of energy…,0.0,0.0
1084,False,116,0,81,0,,1924,332,11487,,[],[],en,2021-04-12 20:43:59,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
1085,True,0,0,30,1,,361,162,215,"San Jose, CA",[],[],en,2021-04-12 20:44:02,,@WholeMarsBlog @elonmusk That’s fair. Looks are main driver for some people. And for that reason  there will contin… https://t.co/xOm79UDODs,0.433,0.617
1086,True,0,0,1398,24,,9217,365,1547,"Washington, DC",[],[],en,2021-04-12 20:44:03,,@Tweetermeyer @BrynBalcombe @PAVECampaign @Tesla @koopman Wouldn't providing some context have been noting the actu… https://t.co/PkLkRI5pGS,0.0,0.0
1087,False,51,0,179,2,,1836,577,6653,"South america, Chile",[],[],en,2021-04-12 20:44:05,,RT @vincent13031925: Tesla Giga Shanghai’s Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . https://t.co/qaVKsnm43a,0.5,0.5
1088,False,0,0,0,0,,2,4,0,,[],[],en,2021-04-12 20:44:06,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/Bfaz0nFJ0n,0.875,0.6
1089,False,0,0,56,0,,2315,5,0,Київ,"[81, 96]","['BoringCompany', 'Tesla']",uk,2021-04-12 20:44:07,,"Компанія Маска показала нудний тунель під Вегасом ""Нудна компанія"" (The Boring C #BoringCompany #Tesla https://t.co/305unvS9ec",-1.0,1.0
1090,False,66,0,54,1,,458,112,1796,"North Carolina, USA",[111],['Tesla'],en,2021-04-12 20:44:07,,RT @BLKMDL3: I can fully charge my car at home for less than the price of 2 gallons of gas. Pretty awesome. Go #Tesla https://t.co/U1anBru7…,0.361,0.689
1091,False,2,0,68,0,,2345,669,6372,,"[24, 76]","['coinbase', 'binance']",es,2021-04-12 20:44:08,,RT @FDBitcoin: Mientras #coinbase se prepara para salir a cotizar en bolsa  #binance anuncia esto.. . Recien estamos empezando 🚀,0.0,0.0
1092,False,0,2,294,2,,3213,973,12139,"Fishers, IN",[],[],en,2021-04-12 20:44:09,,My homie just copped the new Tesla. 🔥💪🏾 we were just talking about making our dreams come true. Proud of him fr.,0.429,0.702
1093,False,4,0,68,0,,2345,669,6372,,[15],['binance'],es,2021-04-12 20:44:12,,RT @FDBitcoin: #binance anuncia la tokenizacion de las acciones de TESLA. Otro paso mas para legitimizar la tecnología blockchain. Pronto v…,0.0,0.0
1094,False,0,1,886,17,,43351,926,31713,,[],[],en,2021-04-12 20:44:12,,Gonna be no high speed chases when every car is electric. Tesla just gonna turn that car off outta nowhere,-0.08,0.54
1095,False,1497,0,4707,2,,54818,5151,84805, ✈,[13],['Binance'],en,2021-04-12 20:44:15,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1096,False,1,0,450,100,,264182,217,2025,,"[49, 55, 60, 75, 85, 102, 106, 111, 118]","['ev朝箱', 'jem', 'japanevmeetup', 'weloveev', 'teslaownersmeet', 'ev', 'bev', 'tesla', 'vossen']",ca,2021-04-12 20:44:18,,RT @studioalon_jem: Model X wiz Japanese maple. . #ev朝箱 #jem #japanevmeetup #weloveev #teslaownersmeet #ev #bev #tesla #vossen https://t.co/…,0.0,0.0
1097,False,1,0,1096,34,,11879,1935,15770,Melbourne,[],[],en,2021-04-12 20:44:20,,"RT @samvolkering: Crypto Monday.... . – SEC Commissioner shuts down the  ""gov. will ban  bitcoin argument"". . – MicroStrategy board to be paid…",-0.128,0.444
1098,False,13,0,52,0,,807,602,484,,[],[],en,2021-04-12 20:44:21,,RT @SafeTesla: 🚀 SafeTesla expands for new listings!. . 💪 We Need only 200 Votes to get listed on Delta. . 👍 UPVOTE ON DELTA : https://t.co/PLv…,0.085,0.727
1099,False,5023,0,59,6,,3224,119,42,Italia,[50],['Binance'],en,2021-04-12 20:44:24,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1100,False,0,0,2,0,,594,3,0,,[0],['caraccessories'],ca,2021-04-12 20:44:24,,#caraccessories Car Neck Pillow for Tesla Model X Model S Model 3 https://t.co/EVQ61wyEDx https://t.co/ih7GPMwxQk,0.0,0.0
1101,False,0,0,54,0,,838,149,3751,Germany,[],[],de,2021-04-12 20:44:27,,Binance bringt handelbare Tesla-Aktien-Token auf den Markt https://t.co/WkTK4DMTNP via @DECointelegraph,0.0,0.0
1102,False,0,0,41,0,,4166,276,8939,"Prague, Czech Republic",[],[],en,2021-04-12 20:44:28,,@binance @Tesla i dont get this.,0.0,0.0
1103,False,114,0,230,0,,13497,608,74086,,[],[],da,2021-04-12 20:44:29,,RT @arabasevdasi__: Tesla Roadster 🥵 https://t.co/AJBIdR6L3F,0.0,0.0
1104,False,20,0,25,0,,123,235,152,"Richmond, VA",[],[],en,2021-04-12 20:44:32,,RT @Tesmanian_com: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/PyMpemqOaV,0.0,0.0
1105,False,0,0,399,0,,16252,617,19566,"Louisiana, USA",[],[],en,2021-04-12 20:44:33,,@painfulgas1 @neiltyson It’s true when it can be tested in a lab  like Tesla always said,0.35,0.65
1106,False,5023,0,22,0,,349,47,42,"New York, USA",[50],['Binance'],en,2021-04-12 20:44:35,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1107,False,313,0,38,0,,983,89,2973,Nederland,[],[],en,2021-04-12 20:44:39,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1108,False,3,0,160,0,,55987,523,48227,"Gurupi, Brasil",[],[],pt,2021-04-12 20:44:41,,RT @InvestingBrasil: Tesla salta; analista prevê longa liderança em veículos elétricos e eleva preço-alvo - https://t.co/71KWJDXaZc,0.0,0.0
1109,False,0,0,91,4,,312,408,3222,"Guadalajara, Jalisco",[],[],und,2021-04-12 20:44:42,,@DiarioBitcoin @binance @Tesla 😍🤑,0.0,0.0
1110,False,10,0,1116,1,,62798,504,7763,uranus,[],[],en,2021-04-12 20:44:45,,RT @edudzi_: I should just go ahead and open a Tesla office in Ghana and wait for Tesla to occupy it.,0.0,0.5
1111,False,1497,0,5502,35,,11826,713,19060,🌐,[13],['Binance'],en,2021-04-12 20:44:49,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1112,False,2493,0,174,1,,3797,382,6414,Ireland,[],[],en,2021-04-12 20:44:49,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1113,False,0,0,18,1,,41634,25,25,,[],[],en,2021-04-12 20:44:50,,Dow Jones Futures: Stock Market Rally Holds Gains As Square  Sea  Chipotle Flash Buy Signals; Tesla Faces Key Test,0.0,1.0
1114,False,0,1,30,0,,1205,100,192,"Ferrol, España",[],[],es,2021-04-12 20:44:51,,@rushsmith Tesla  Rush  Tesla  que con un riñon se puede vivir perfectamente,0.0,0.0
1115,False,0,0,1131,0,,5557,1523,18716,My Head💭,[],[],en,2021-04-12 20:44:52,,I’m gonna own a Tesla someday soon for fun...,0.45,0.6
1116,False,5023,0,6,0,,151,31,1157,,[50],['Binance'],en,2021-04-12 20:44:53,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1117,False,98,0,234,2,,1004,165,138,"دبي, الامارات العربية المتحدة",[],[],en,2021-04-12 20:44:54,,RT @GerberKawasaki: Tesla up a Gordon to $700. It’s the best company in the stock market. Analysts keep figuring this out and upgrading it.…,1.0,0.3
1118,False,0,1,11,0,,274,142,171,"Houston, TX","[26, 42]","['cryptocurrency', 'ElonGateToken']",en,2021-04-12 20:44:54,,This is absolutely insane #cryptocurrency #ElonGateToken https://t.co/zPmsD3sD8u,-1.0,1.0
1119,False,0,1,1028,108,,126389,4187,11292,San Diego California,[],[],en,2021-04-12 20:44:56,"Place(_api=<tweepy.api.API object at 0x19D8DE38>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x19D8DE38>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})",@jeremyjudkins @louisssdev @JantieWillie @Tesla @elonmusk At 509 now,0.0,0.0
1120,False,169,0,5435,6,,105419,3662,23790,"Abuja, Nigeria",[],[],en,2021-04-12 20:44:57,,RT @_bennettm_: In this Hummer EV ad  there's a Tesla wall connector in the background 💀 https://t.co/yJbdQ7e8Uq,0.0,0.0
1121,False,0,0,26,0,,127,167,99,,[],[],und,2021-04-12 20:44:57,,https://t.co/aoRoahF8Si,0.0,0.0
1122,True,6,30,1320856,8648,,93665,22,1022,Brasil,[],[],pt,2021-04-12 20:45:00,,Tesla: ações disparam e montadora deve alcançar valor de US$ 1 trilhão. A ofensiva da empresa de Elon Musk no merca… https://t.co/0X8wi3IC3t,0.0,0.0
1123,False,59,0,3330,63,,35446,3462,81126,Germany,[],[],en,2021-04-12 20:45:01,,RT @SawyerMerritt: BREAKING: Based on this reservation tracker  estimated net Cybertruck reservations have just surpassed 1 Million for the…,0.0,0.0
1124,False,11,0,3694,50,,34339,420,164476,"Bordeaux, France",[],[],en,2021-04-12 20:45:01,,RT @TeslaStars: Who wants navigation waypoints? 🤔. . @elonmusk @Tesla,0.2,0.1
1125,False,16,0,772,5,,15061,645,239025,Mars,[],[],en,2021-04-12 20:45:04,,RT @greentheonly: Always glad to see more people digging into Tesla FW.. . The more the better so that the general understanding improved for…,0.41,0.6
1126,False,2493,0,1,0,,38,69,97,,[],[],en,2021-04-12 20:45:04,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1127,False,0,0,1851,3,,23831,2357,29621,"Lagos, Nigeria",[],[],ca,2021-04-12 20:45:11,,@DanYammusa 😂😂😂 Tesla (Electric Car) in Nigeria. https://t.co/ONoJPvyufd,0.0,0.0
1128,False,1498,0,1698,55,,66731,318,27128,vemay.wam,[13],['Binance'],en,2021-04-12 20:45:12,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1129,False,12,0,21,0,,7260,438,35,,[],[],en,2021-04-12 20:45:14,,RT @JohnnaCrider1: Elon Musk day is coming up and here's how you can celebrate. cc @AustinTeslaClub @gailalfa1 $tsla . . https://t.co/q6Y8aWD…,0.0,0.0
1130,False,0,1,19,0,,244,150,161,,[],[],en,2021-04-12 20:45:14,,@binance @Tesla instan withdraw $50 🥰. . https://t.co/E1GbQjGDdT,0.0,0.0
1131,False,0,0,31,0,,2408,228,109,"Studio City, Los Angeles",[],[],en,2021-04-12 20:45:15,,Electric cars are infrastructure and I need a free Tesla,0.4,0.8
1132,False,123,0,54,1,,3704,321,504,,[],[],en,2021-04-12 20:45:20,,RT @RRRawlings: Hey @elonmusk  if you've got a spare @Tesla chassis that we could turn into a badass electric hotrod from @GasMonkeyGarage …,0.0,0.0
1133,False,1,0,113,0,,4378,589,6476,"Atlanta, GA",[],[],en,2021-04-12 20:45:21,,RT @Himkaoni: @famousroonnnn Everytime I see the Tesla in the neighborhood. https://t.co/HHORytk0SF,0.0,0.0
1134,False,59,0,339,4,,71340,142,108633,Australia,[],[],en,2021-04-12 20:45:23,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
1135,False,0,3,1457,2,,10035,518,3148,The Internet,[],[],en,2021-04-12 20:45:25,,What can these guys not do ? https://t.co/bmVZGCpWpa,0.0,0.0
1136,False,283,0,194,5,,1172,740,935,Toronto,[],[],en,2021-04-12 20:45:28,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
1137,True,0,4,116,2,,12233,415,13748,New Zealand ,[],[],en,2021-04-12 20:45:31,,@DimaZeniuk @Tesla @MercedesBenz @alex_avoigt @BabyTesla3 @EvaFoxU @Kristennetten @SawyerMerritt @WholeMarsBlog… https://t.co/kxhTbvJrOY,0.0,0.0
1138,False,0,1,3716,3,,46036,5003,104000,İzmir,[],[],tr,2021-04-12 20:45:31,,@smmminyonhatun @MetinYapar35 Tesla'da olabilir,0.0,0.0
1139,False,0,1,179,2,,1836,577,6653,"South america, Chile",[],[],en,2021-04-12 20:45:32,,TSLA upgraded 🚀🚀... still low upgrade I   personally thinks it’s more like $1500 https://t.co/DHEjVJZmBD,0.167,0.367
1140,False,13,0,87,2,,4244,110,9892,,[],[],en,2021-04-12 20:45:33,,RT @realSidhuJag: @binance @Tesla BCFN:CSE its the only one with coin @syscoin being traded on binance with company behind it that is publi…,-0.2,0.85
1141,False,25,0,545,0,,64483,1666,67177,"Lagos, Nigeria",[116],['ForbesBillionaires'],en,2021-04-12 20:45:34,,RT @Forbes: Rocket Elon: How Tesla’s Eccentric Boss Became The Number Two Richest On Forbes’ 2021 Billionaires List #ForbesBillionaires htt…,0.0,0.5
1142,False,1,0,87,2,,4244,110,9892,,[77],['syscoin'],en,2021-04-12 20:45:35,,RT @1DigitalCrypto: @binance @Tesla @BlockFoundry should be a no brainer.... . #syscoin,0.0,0.0
1143,True,0,0,133,4,,842,725,2353,"Ottawa, ON, Canada",[],[],en,2021-04-12 20:45:37,,"Elon Musk claimed in a tweet Thursday that the first product from the startup would allow ""someone with paralysis t… https://t.co/GbI75qydoe",0.25,0.333
1144,False,116,0,1266,3,,69410,1254,49587,CLN,[],[],en,2021-04-12 20:45:39,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
1145,False,0,0,244,0,,4648,237,5142,España,[],[],es,2021-04-12 20:45:39,,Tesla cotizando en binance y la gente sigue sin ver el cambio de la nueva centralización camuflada de la descentralizacion,0.0,0.0
1146,False,58,0,166,11,,76137,559,254155,Earth,[],[],en,2021-04-12 20:45:40,,RT @SnazzyQ: *Tesla does something dumb that doesn’t make sense*. . Fanboys: “Tesla’s mission is to accelerate the world’s transition to sust…,-0.375,0.5
1147,False,151,0,2801,63,,266652,598,309569,"La Florida, Chile",[37],['PautaLibre'],es,2021-04-12 20:45:41,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
1148,False,0,1,253,21,,4877,208,12571,,[],[],pl,2021-04-12 20:45:45,,@teslagessla tesla wrozbita wrozy przyszlosc zdradz mi swoj sekret,0.0,0.0
1149,False,0,0,780,14,,4371,595,16443,East,[58],['Tesla'],en,2021-04-12 20:45:46,,@kmartyn5 @TeslaEV1 @AEONde @MorkOrg @alex_avoigt Wait my #Tesla comes with one of these?! https://t.co/QOHSg6hkvK,0.0,0.0
1150,False,3,0,28,0,,11023,126,1394,Genebra,[],[],pt,2021-04-12 20:45:48,,RT @InvestingBrasil: Tesla salta; analista prevê longa liderança em veículos elétricos e eleva preço-alvo - https://t.co/71KWJDXaZc,0.0,0.0
1151,False,116,0,41,0,,6019,831,8774,,[],[],en,2021-04-12 20:45:49,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
1152,False,3,0,1246,29,,13475,1222,25585,"Abruzzo, Italia",[],[],en,2021-04-12 20:45:50,,RT @Manpree31938145: $TSLA. Tesla rallies after Canaccord  says it's like Apple. TSLA is rapidly creating an Apple-esque ecosystem of energy…,0.0,0.0
1153,False,4,0,102,0,,10629,224,34206,,[],[],en,2021-04-12 20:45:52,,RT @Commuternyc: Q4 energy revenue per Tesla was 752 million Cost of sales energy 787 million. A loss of 35 million. How do these “analysts…,0.0,0.0
1154,False,0,1,420,8,,34260,757,11714,,[],[],en,2021-04-12 20:45:52,,@munster_gene Sounds like the Tesla S/X refresh...,0.0,0.0
1155,False,20,0,339,4,,71340,142,108633,Australia,[],[],en,2021-04-12 20:45:52,,RT @Tesmanian_com: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/PyMpemqOaV,0.0,0.0
1156,False,123,0,60,0,,308,119,12359,Norway,[],[],en,2021-04-12 20:45:52,,RT @RRRawlings: Hey @elonmusk  if you've got a spare @Tesla chassis that we could turn into a badass electric hotrod from @GasMonkeyGarage …,0.0,0.0
1157,False,6,0,381,1,,17438,1557,24763,"Indaiatuba, Brasil",[],[],pt,2021-04-12 20:45:52,,RT @olhardigital: Tesla: ações disparam e montadora deve alcançar valor de US$ 1 trilhão. A ofensiva da empresa de Elon Musk no mercado de…,0.0,0.0
1158,True,0,0,132,2,,2600,1462,2541,,"[24, 33, 44, 56, 67, 72, 78, 93, 102]","['bitcoin', 'buycrypto', 'buybitcoin', 'adesignuk', 'BTC', 'elon', 'cryptotrading', 'binance', 'elonmusk']",und,2021-04-12 20:45:53,,https://t.co/E7nVctyJg9. #bitcoin #buycrypto #buybitcoin #adesignuk #BTC #elon #cryptotrading #binance #elonmusk… https://t.co/A9Ene25Mfv,0.0,0.0
1159,False,313,0,4,0,,122,57,908,,[],[],en,2021-04-12 20:45:53,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1160,False,0,0,6,0,,30540,39,28,,[],[],en,2021-04-12 20:45:54,,Stocks making the biggest moves midday: Tesla  Nuance Communications  Uber and more https://t.co/OBcFTb6fQI,0.5,0.5
1161,False,0,0,16,1,,540,336,522,,[],[],lt,2021-04-12 20:45:56,,@binance @Tesla @swissborg CHSB,0.0,0.0
1162,False,1,0,1953,277,,54827,1058,32950,"Paris, France",[],[],fr,2021-04-12 20:45:58,,RT @OdinMathieu: Binance rajoute le trading d'action Tesla https://t.co/xAv0Q10gIt,0.1,0.1
1163,False,5025,0,222,0,,1638,218,463,"Malang, Jawa Timur",[50],['Binance'],en,2021-04-12 20:46:00,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1164,False,2493,0,51,0,,1630,203,4193,"Bangkok, Thailand",[],[],en,2021-04-12 20:46:02,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
