id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
926,False,5039,0,796,0,,8898,1601,33412,"Abuja, Nigeria",[50],['Binance'],en,2021-04-12 21:14:58,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
927,False,0,0,2,0,,14,36,17,,[],[],und,2021-04-12 21:14:58,,@binance @Tesla Wow,0.1,1.0
928,True,0,42,117,0,,522,102,28,,[],[],en,2021-04-12 21:14:59,,@TheMoonCarl Come to our online broadcast and get some coins for participation.. . Enter 👉 /elon-news-2021.blogspot.c… https://t.co/6O1xpzgOWH,0.0,0.0
929,False,0,2,407,7,,9712,1121,65658,"Los Angeles, CA",[],[],en,2021-04-12 21:15:01,,Tesla Is a 'Must Own' Stock Now  Says Morgan Stanley's Jonas (4/8/21) https://t.co/FRqmZrNAEO,0.6,1.0
930,False,23,238,333886,576,,20117,9878,48923,"Dallas, TX",[],[],en,2021-04-12 21:15:03,,Day 5- How long do you want me to continue this @ElonMusk? I'm just getting warmed up https://t.co/HNl4ViZOzE,-0.05,0.4
931,True,0,0,114,0,,9902,0,9754,,[],[],nl,2021-04-12 21:15:03,,@JokeBruis38 @koning_rogier @wimbongers @zonietdanalsnog @AudioVD @CoopZor @JaapWessel @SebBenthem @buzztruus… https://t.co/mccaziPCkC,0.0,0.0
932,False,289,0,206,3,,1498,721,2815,"Los Angeles, CA",[],[],en,2021-04-12 21:15:04,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
933,False,0,2,1271,0,,57309,1588,15018,somewhere irritated ..,[],[],en,2021-04-12 21:15:04,,How mfs better show up w/  my Tesla. https://t.co/OxYintZqaH,0.5,0.5
934,False,0,0,37,0,,3883,24,179,,[],[],en,2021-04-12 21:15:05,,All the money I gave away I could buy two Tesla’s.,0.0,0.0
935,True,0,0,314,1,,16808,420,53097,,[],[],es,2021-04-12 21:15:07,,@tetrachild LOL ME SORPRENDE K NO LO QUIERAN CANCELAR POR TODO LO K LE ROBO A TESLA Y QUE EN REALIDAD ERA UN SCAM S… https://t.co/5RDbVcvzNZ,0.8,0.7
936,False,134,0,76,1,,383,282,13762,"Seattle, WA",[],[],und,2021-04-12 21:15:08,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
937,True,0,1,0,0,,4,9,3,,[],[],en,2021-04-12 21:15:10,,@nevetsyad @NWMike @blitzfire911 @ogdenbirch My truck was $9000 and I pay $140/m on diesel. I cannot afford a tesla… https://t.co/8JvTUKiZup,0.0,0.0
938,False,0,1,26,1,,234,36,760,Would’t you like to know,[],[],en,2021-04-12 21:15:16,,@Bitboy_Crypto Time to get a Tesla!,0.0,0.0
939,False,95,0,62,0,,2113,637,270,,[],[],en,2021-04-12 21:15:17,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
940,False,0,0,26,0,,9716,0,0,,[],[],en,2021-04-12 21:15:21,,10 things Survivor by Destiny's Child doesn't want you to know about Tesla  John Lennon and millennials!,0.0,0.0
941,True,0,0,1529,6,,2027,1834,3447,United Kingdom,[],[],en,2021-04-12 21:15:21,,@RickV02592812 TESLA appears to be a very popular choice 😊Roadster looks lovely . I saw my first Tesla in the UK th… https://t.co/zzzN46jQtB,0.51,0.694
942,True,0,0,49,0,,324,314,4232,,[],[],it,2021-04-12 21:15:23,,Certe volte ringrazio Dio che esistano e siano esistite persone come Tesla che seppur pazzi scatenati hanno portato… https://t.co/VGMDaQ2svN,0.0,0.0
943,False,1,13,667,14,,792,70,2129,,[],[],en,2021-04-12 21:15:24,,Haha confirmed... if this doesn't make $TSLA hit 1000 nothing will... https://t.co/rf2RWgZkN4,0.3,0.65
944,False,1,0,2904,28,,15916,445,20597,"San Diego, CA",[],[],en,2021-04-12 21:15:38,,RT @johnrobinsn: Haha confirmed... if this doesn't make $TSLA hit 1000 nothing will...,0.3,0.65
945,True,0,0,20,2,,389,279,8681,"Kolkata, India",[],[],en,2021-04-12 21:15:39,,Wowwww.....Now people will earn every potential capital gain by gaining traditional stock token in a regulated cryp… https://t.co/wgcW0rXukI,0.0,0.875
946,True,1,1,37,0,,945,87,1,,[],[],tr,2021-04-12 21:15:44,,Tesla hisseleri artık Binance üzerinden alınabilecek. Binance Çin merkezli kripto para alınıp satılan bir dijital b… https://t.co/eHiWXHvTb6,0.0,0.0
947,True,0,0,475,0,,744,1372,1,,[],[],en,2021-04-12 21:15:46,,@MOIUNH @LanaCryptob @DocumentingBTC In November 2016  Tesla acquired SolarCity  thus entering the solar photovolta… https://t.co/NhZ7mnu9Lu,0.0,0.0
948,True,1,2,37,0,,945,87,1,,[],[],tr,2021-04-12 21:15:48,,Şimdi Binance işi bir adım öteye götürüyor gerçek bir şirket hissesi olan Tesla hisselerin alış satışına aracılık e… https://t.co/wqBx25LVLI,0.0,0.0
949,False,2502,0,2,0,,32,35,63,,[],[],en,2021-04-12 21:15:48,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
950,False,0,2,1592,31,,6025,2846,7386,"Boston, MA",[],[],en,2021-04-12 21:15:49,,I guess Tesla doesn't need more Legal &amp; Government Affairs help in Germany after all? https://t.co/YHN4fJP0U7,0.35,0.35
951,False,43,0,19,0,,1713,25,333,"Detroit, MI",[],[],en,2021-04-12 21:15:54,,RT @alifarhat79: There are two types of traders. . 1- the ones who held Tesla and Bitcoin . . 2- the ones who held Enron and Lehman Brothers,0.0,0.0
952,True,0,0,948,7,,12530,900,19052,"Merelbeke, België",[],[],en,2021-04-12 21:15:54,,@driversside @torquenewsauto @Ford It’s an article written with bad intel and no knowledge about the ability’s you… https://t.co/FxlEM7EBgN,-0.7,0.667
953,False,283,0,215,0,,26374,330,29422,,[],[],es,2021-04-12 21:16:04,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
954,False,36,0,22107,53,,195401,6778,39062,Al Este de Edén ,[],[],es,2021-04-12 21:16:07,,RT @Radioalfalfa: 💯 🚗👩‍🦽 TESLA  UNA MARAVILLA QUE SE PREOCUPA POR LOS DISMINUIDOS FÍSICOS!! 👌👍👏👏👏👏👏👏.  https://t.co/vCeYwzKlhL,0.0,0.0
955,False,0,0,19,0,,1713,25,333,"Detroit, MI",[],[],en,2021-04-12 21:16:08,,Fed Speak https://t.co/6pjQyAWTBr,0.0,0.0
956,True,0,4,3012,33,,4163,291,2989,"Wien, Österreich",[],[],de,2021-04-12 21:16:09,,Tesla Model 3 war und ist meistverkauftes Auto in AT im März 20 UND 21 ... und das ohne dafür relevante Klimapoliti… https://t.co/Q75xRJgBYo,0.0,0.0
957,False,8,0,5,0,,478,28,643,,[],[],tr,2021-04-12 21:16:10,,RT @ranggavega: Tesla https://t.co/mHX4heSCyl,0.0,0.0
958,False,6,15,1704497,31195,,215389,320,8532,"Amsterdam, The Netherlands",[],[],en,2021-04-12 21:16:12,,5G networks may unwittingly realize Nikola Tesla&amp;#8217;s dream of wireless power grids https://t.co/6zmvqIcc9C,0.0,0.0
959,True,0,10,3132,82,,22176,2344,21712,Madrid,[],[],es,2021-04-12 21:16:14,,Soy un maldito Pepito Grillo  pero esto me parece una verdadera locura. Para entrar en Binance no hay que pasar tes… https://t.co/0RxBd9d2Ht,0.0,0.0
960,False,8,0,21,0,,1800,0,1443,,[],[],en,2021-04-12 21:16:15,,RT @HYPEBEAST: Cyberlandr Transforms Tesla's Cybertruck Into an Elevated Camper https://t.co/lYdUEWuIzc,0.0,0.0
961,False,14,273,20289,210,,120691,5495,295445,Neuralink,[],[],en,2021-04-12 21:16:15,,It’s ok to trash Tesla 24/7 but if you EVEN JOKE ABOUT THE 2014 SAMSUNG YOU HATE EVS,-0.15,0.7
962,False,0,0,427,20,,17392,107,3215,Pittsburgh PA,[],[],en,2021-04-12 21:16:17,,@BrynBalcombe @PAVECampaign @Tesla @koopman Bingo-what ADAS /L1 system allows the vehicle to control steering?,0.0,0.0
963,False,8,0,401,8,,7140,99,3266,"Moghanistan,MO",[],[],en,2021-04-12 21:16:17,,RT @HYPEBEAST: Cyberlandr Transforms Tesla's Cybertruck Into an Elevated Camper https://t.co/lYdUEWuIzc,0.0,0.0
964,True,0,1,126,0,,174,133,336,Portugal,[],[],en,2021-04-12 21:16:18,,@souvikreal @GustiDwiyansyah @binance @Tesla I dont know how you managed to get that page  but I can't find it when… https://t.co/IbatJTSY6k,0.0,0.0
965,True,0,0,8,0,,190,86,574,,[],[],en,2021-04-12 21:16:19,,@JoshuaKessler1 @garyblack00 It should come as no blindside to our Lord and savior Elon. There’s an igloo’s chance… https://t.co/xSbqmw1zbL,0.0,0.0
966,False,0,0,93,1,,9734,277,3237,,[],[],en,2021-04-12 21:16:21,,@RRRawlings No Tesla’s there mate?,0.0,0.0
967,True,1,0,1763,105,,305101,1694,806,"Washington, DC",[],[],en,2021-04-12 21:16:22,,Stocks making the biggest moves midday: Tesla  Nuance Communications  Uber and more https://t.co/G7xD9d90c5… https://t.co/30ZcudlXT7,0.5,0.5
968,False,0,1,102,1,,6203,411,17832,"Hamburg, Deutschland",[],[],de,2021-04-12 21:16:25,,"Hab heute nen Komilitonnen in 2 Minuten von ""Tesla ist cool"" zu ""Elon Musk ist ein krankes Schwein"" gebracht 😊",0.35,0.65
969,False,23,0,5895,473,,29764,6040,3992,Araras ,[],[],en,2021-04-12 21:16:26,,RT @RRRawlings: Day 5- How long do you want me to continue this @ElonMusk? I'm just getting warmed up,-0.05,0.4
970,False,46,0,10,0,,58,114,227,,[],[],en,2021-04-12 21:16:27,,RT @ctoLarsson: Bye Nasdaq. We'll always have Paris.. . Hat off @cz_binance @elonmusk. This blew my mind.,0.0,0.0
971,True,1,3,99,0,,1069,30,2733,,[],[],ja,2021-04-12 21:16:29,,🇺🇸テスラEV、🇨🇳中国での販売台数が驚異的な拡大。. . 3月販売台数は、3万5000台で前年比3倍以上。. . 特にモデルYの立ち上げが好調で、1〜3月販売拡大が、. 1 600台→4 630台→10 151台. . 上海工場の稼働状況次第… https://t.co/KLtiZ3LWJ5,0.0,0.0
972,False,0,0,21,1,,843,35,1598,,[],[],en,2021-04-12 21:16:31,,Tesla Stock Today | Price Target Increase to $1071  Binance Tokens | Apr... https://t.co/dSz2kWo3JL via @YouTube,0.0,0.0
973,False,0,0,116,4,,2825,1313,594,"Paris, Ile-de-France",[],[],und,2021-04-12 21:16:31,,🔥 https://t.co/1GUvJnw1cv,0.0,0.0
974,False,0,0,89,1,,346,123,752,steezo,[],[],en,2021-04-12 21:16:32,,@HuhhhDame u can have it ion even like Tesla 🤷🏽‍♂️,0.0,0.0
975,False,0,0,25,0,,155,103,1647,any prn,[],[],en,2021-04-12 21:16:35,,@imsohot1152 WHAT THE HELL DOES r u investing in tesla stocks MEAN.,-0.312,0.688
976,False,9,0,416,45,,10461,2311,62810,"California, USA","[18, 25]","['Tesla', 'Model3']",en,2021-04-12 21:16:38,,RT @TheTeslaLife: #Tesla #Model3 Is March’s Best-Selling EV in Germany 🇩🇪 capturing 12.3% market share. https://t.co/JFyN3pRfwP https://t.co…,0.0,0.0
977,True,0,2,264,8,,3373,592,10424,"New York, NY",[],[],en,2021-04-12 21:16:39,,@WholeMarsBlog @mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK One d… https://t.co/UfHWfDdOG1,0.0,0.0
978,False,0,0,13258,121,,35851,295,2458,LA$ VEGA$ / LOST ANGELS,[],[],es,2021-04-12 21:16:42,"Place(_api=<tweepy.api.API object at 0x1972DE38>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1972DE38>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",Yermo charge (@ Tesla Supercharger in Yermo  CA) https://t.co/qbihmfPIzP,0.0,0.0
979,False,5039,0,11,0,,15,137,5,,[50],['Binance'],en,2021-04-12 21:16:47,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
980,False,595,0,273,1,,1774,264,1465,,[],[],es,2021-04-12 21:16:47,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
981,False,9,0,429,5,,901,896,7505,,[],[],en,2021-04-12 21:16:50,,RT @WholeMarsBlog: for comparison here’s how Tesla Autopilot / FSD Beta performs . . https://t.co/MumTZxnDh0,0.0,0.0
982,False,9,0,113,0,,909,863,7889,,[],[],en,2021-04-12 21:16:53,,RT @WholeMarsBlog: for comparison here’s how Tesla Autopilot / FSD Beta performs . . https://t.co/MumTZxnDh0,0.0,0.0
983,False,2502,0,1497,28,,25308,4991,25955,,[],[],en,2021-04-12 21:16:55,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
984,False,0,0,117,1,,5920,560,9501,,[],[],es,2021-04-12 21:16:55,,@fraancodl q tesla le comenta ojala se muera y despues lo borro,0.0,0.0
985,True,0,0,901,12,,132086,4708,112104,Los Angeles & Canada,[],[],en,2021-04-12 21:16:59,,@TheBlakeCheck @AutoTrader_com @Tesla @carsandbids @DougDeMuro That or they just never had one up for sale. What do… https://t.co/TFhwZqqFN4,0.0,0.0
986,False,0,0,589,5,,11587,501,20126,İstanbul,[],[],en,2021-04-12 21:16:59,,TIME Joins Tesla in Keeping Bitcoin on Its Balance Sheet (via @decryptmedia) https://t.co/kT3Wkod4wG,0.0,0.0
987,False,1,0,1505,19,,32530,530,0,'Merica.,[],[],en,2021-04-12 21:17:00,,RT @blane9171: Project “Pretend You’re Elon’s Cellmate” seems to have been fully funded in the R&amp;D budget. $tsla  https://t.co/v92St7PEwv,0.0,0.0
988,False,6,0,8,0,,736,48,288,,[],[],ar,2021-04-12 21:17:02,,RT @Itsallabouttim4: أول سهم أمريكي بيكون متاح للتداول على منصة Binance هو سهم شركة تسلا.. . يعني بنصير نتداول عملات رقمية وأسهم شركات أمريكي…,0.0,0.0
989,False,1,0,134,0,,549,322,467,Hustle Hustle Hustle,[],[],en,2021-04-12 21:17:04,,RT @mobbinfast: ALL STOCKS WILL BE TOKENIZED SOMEDAY. THE CRYPTO MARKET WILL ABSORB THE STOCK MARKET. REMEMBER THIS TWEET,0.0,0.0
990,False,5039,0,47,0,,11094,3087,6682,Bluetooth,[50],['Binance'],en,2021-04-12 21:17:06,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
991,True,0,10,727,22,,39872,510,46398,London,[],[],en,2021-04-12 21:17:09,,@wrighty_tweet @DimaZeniuk @Tesla @MercedesBenz @alex_avoigt @BabyTesla3 @EvaFoxU @Kristennetten @SawyerMerritt… https://t.co/PAiaAVpeEa,0.0,0.0
992,False,0,0,218,0,,5791,136,5035,,[],[],und,2021-04-12 21:17:10,,@binance @Tesla @coinbase,0.0,0.0
993,False,24,0,62,0,,2214,209,8964,,[],[],ja,2021-04-12 21:17:12,,RT @Shu1T: 😳😳😳. よくわかんないけどスゴイ‼. テスラコイル＋釘＋注射器でプラズマ作れる？？？. 後でリンクのビデオ見てみよう。. （メモ）,0.0,0.0
994,False,696,0,3174,3,,33121,2908,40251,Yahushua's Bosom,[],[],en,2021-04-12 21:17:14,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission.,0.0,0.0
995,False,0,0,55,0,,3104,256,12052,,[],[],en,2021-04-12 21:17:14,,In terms of core design principles Tesla wins hands down  but people like the useless bells and whistles. https://t.co/UcFQMZFIUX,-0.119,0.23
996,False,0,0,36,0,,4219,115,3289,Canberra ACT Australia,[],[],en,2021-04-12 21:17:17,,I could do with a shot of that right now. https://t.co/rZuWwpu9ml,0.286,0.536
997,False,58,0,4,0,,224,340,112,"Москва, Россия","[19, 65]","['Binance', 'Tesla']",ru,2021-04-12 21:17:24,,RT @Blockchain2Me: #Binance запускает фондовые токены  начиная с #Tesla. . Криптобиржа Binance объявила о запуске торгуемых биржевых токенов…,0.0,0.0
998,False,36,0,321,1,,9699,1685,1890,venezuela,[],[],es,2021-04-12 21:17:25,,RT @Radioalfalfa: 💯 🚗👩‍🦽 TESLA  UNA MARAVILLA QUE SE PREOCUPA POR LOS DISMINUIDOS FÍSICOS!! 👌👍👏👏👏👏👏👏.  https://t.co/vCeYwzKlhL,0.0,0.0
999,False,0,0,6,0,,99,118,258,,[],[],en,2021-04-12 21:17:26,,@binance @thebearablebull @Tesla You doing stocks now?,0.0,0.0
1000,False,14,0,459,40,,19199,918,27282,"Bergen, Deutschland",[],[],en,2021-04-12 21:17:27,,RT @0xdea: ELECTRIC CHROME - CVE-2020-6418 on Tesla Model 3. . https://t.co/LILB1nwJXZ,0.0,0.0
1001,False,0,0,86,3,,1506,89,2963,"VD, Schweiz","[22, 27]","['BNB', 'TSLA']",en,2021-04-12 21:17:28,,...and here it is 🎊👏🚀 #BNB #TSLA https://t.co/WQBaAQw140,0.0,0.0
1002,False,23,0,14737,3,,278599,14710,151777,MAGA Country,[],[],en,2021-04-12 21:17:29,,RT @RRRawlings: Day 5- How long do you want me to continue this @ElonMusk? I'm just getting warmed up,-0.05,0.4
1003,False,0,0,0,0,,13,22,6,"आजाद नगर, बाराबांकी",[],[],en,2021-04-12 21:17:32,,@binance @Tesla Juld tocken,0.0,0.0
1004,False,0,2,19,0,,82,27,68,,[],[],en,2021-04-12 21:17:34,,@KyleMorgenstein @LilAstroBxtch samee!! my main projects revolve around tesla coils  ionic lifters and diy high voltage gadgets😂,0.163,0.437
1005,False,0,0,1530,6,,2027,1834,3447,United Kingdom,[],[],en,2021-04-12 21:17:37,,@JessiejamesArc1 I recon 2/3rds of people on here would have a Tesla - seems a popular choice 👍🏼,0.6,0.9
1006,False,2,0,18,0,,102,205,58,,[],[],en,2021-04-12 21:17:39,,RT @CybertruckOC: Rumor: Tesla Working With 3M to Custom Wrap Cybertruck From the Factory https://t.co/QCJQpU6fiK https://t.co/8b7j5Bj5P6,0.0,0.0
1007,False,0,0,796,8,,14063,191,5860,"Atlanta, GA",[],[],en,2021-04-12 21:17:39,,Yea let me hop in this semi truck so I can get my girl her tesla https://t.co/v2MWDWy41G,0.0,0.0
1008,True,0,0,19,0,,85,327,671,,[],[],en,2021-04-12 21:17:40,,Just a matter of time before most businesses will have to keep some bitcoin on their balance sheet as a hedge again… https://t.co/1YVvQeGKjb,0.5,0.5
1009,False,370,0,112,0,,621,137,597,日本,[],[],ja,2021-04-12 21:17:41,,RT @jk5ss: バイナンス爆上げありがとうございます！. . またまた資産が数十億増えました🤫. お金があるところにお金は集まって来ます。,0.0,0.0
1010,False,0,0,2088,124,,22395,2756,42025,USA,[],[],und,2021-04-12 21:17:41,,@Crypto_A_J @AimanX26 @karpedm55 @binance @Tesla @mirror_protocol Lol,0.8,0.7
1011,True,0,0,0,0,,60,0,0,,[],[],en,2021-04-12 21:17:43,,"@Crunchyroll: ""i Understand That Being The Last Re:incarnation of @Jesus The Lord Our @God Must Be Heavy  but You H… https://t.co/3vSd6oeZqm",-0.1,0.283
1012,True,0,0,1876,3,,17215,4999,21863,,[],[],en,2021-04-12 21:17:44,,@elonmusk @Clermont1 Great! Now all the incels and “digital soldiers” on Team Trump will be able to cash in their e… https://t.co/5IQrIEerqw,0.5,0.458
1013,False,0,2,1112,17,,5350,946,21735,Argentina,[],[],es,2021-04-12 21:17:46,,@UIuris @binance @Tesla Me juntan todos los vicios jajajjajaa,0.0,0.0
1014,True,0,0,2,0,,127,142,69,,[],[],en,2021-04-12 21:17:48,,@KEEMSTAR Keem  or anybody really. What do you think of the market ever since Biden has been sworn in? Tesla was do… https://t.co/T4MaBeALJW,0.2,0.2
1015,True,0,0,250,3,,2254,254,440,"Washington, DC",[],[],en,2021-04-12 21:17:50,,Huawei to invest $1 billion on researching self-driving and electric-car technologies  accelerating plans to compet… https://t.co/2Yxz6rf5Ru,0.0,0.0
1016,False,314,0,96,1,,908,886,647,,[],[],en,2021-04-12 21:17:50,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1017,True,0,2,124,1,,576,410,1019,,[],[],es,2021-04-12 21:17:54,,@sbapab @TenkanTrading @cz_binance @elonmusk El sintetico de Tesla ya existia en Terra y se podia farmear inclusive… https://t.co/P33LDZGWz4,0.0,0.0
1018,False,0,0,270,1,,7246,332,2830,Chile,[],[],und,2021-04-12 21:17:55,,https://t.co/tL9xpgyZbP @Tesla,0.0,0.0
1019,True,0,0,0,0,,2,0,0,,[],[],en,2021-04-12 21:17:55,,@elonmusk . i'am to buy your tesla model3 with a Tow Hitch :. 43800+1350=45150 euros. It is 150 euros over 45000 : you… https://t.co/FCZ4lfOxDN,0.0,0.0
1020,True,0,2,665,8,,12831,521,35954,Planet A on route to moon! 🚀,[],[],en,2021-04-12 21:17:56,,@EvrybodynthrMom @bburnworth @MmeAlexandraS Okay that’s cool. We’re all allowed to have our own thought processes -… https://t.co/XmViIechUO,0.483,0.717
1021,False,140,0,314,0,,97386,437,143712,,[],[],es,2021-04-12 21:17:59,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
1022,False,0,1,11,0,,354,66,1289,,[],[],en,2021-04-12 21:17:59,,@TESLAcharts Boring Co has disco lights and buys Tesla’s...win win! Says $TSLA cultists,0.0,0.7
1023,False,0,2,133,1,,4017,103,3719,🇮🇪,[],[],en,2021-04-12 21:18:01,,@ExyBro uuuuuuuuhhhh uuuuuh richer than ever whip in a tesla  cars hoes etc,0.0,0.0
1024,False,15,0,103,0,,1148,461,6592,,"[54, 64, 132]","['Tesla', 'Binance', 'BNB']",es,2021-04-12 21:18:01,,RT @andrestejerook: Ya se pueden negociar acciones de #Tesla en #Binance. Al momento de la publicación TSLA se negocia en US$ 703. ¿#BNB in…,0.0,0.0
