id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
1076,False,36,0,2,0,,128,24,146,,[],[],en,2021-04-12 19:45:02,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol https://t.c…,0.267,0.442
1077,False,0,0,2,0,,13,35,8,,[],[],en,2021-04-12 19:45:04,,@binance @Tesla Win/Btc pair should be listed,0.0,0.0
1078,True,0,0,873,7,,22757,2564,71543,Belgium,[],[],en,2021-04-12 19:45:04,,@bburnworth @MmeAlexandraS @Goldfiinger77 Repeatedly posting 'Tesla is going to produce 20M EVs by 2025' without a… https://t.co/XYDHA0v02q,0.0,0.0
1079,False,0,0,2622,3,,6390,393,5250,"Paris, France",[],[],und,2021-04-12 19:45:09,,??https://t.co/LZhrwrgzh5,0.0,0.0
1080,False,0,0,18,1,,41631,25,25,,[],[],en,2021-04-12 19:45:10,,Dow Jones Futures: Stock Market Rally Holds Gains As Square  Sea  Chipotle Flash Buy Signals; Tesla Faces Key Test https://t.co/UXQKwSeiKe,0.0,1.0
1081,False,0,0,29,2,,1815,134,2118,,[],[],en,2021-04-12 19:45:11,,@andendall @garyblack00 Tesla raised prices for solar  because they cannot deliver ;),0.25,1.0
1082,False,0,0,33,0,,237,200,138,"Houston, TX",[],[],en,2021-04-12 19:45:13,,am i the only one that wanna fucc inna tesla while in autopilot,0.0,1.0
1083,False,58,0,211,1,,8214,2388,16184,,[],[],en,2021-04-12 19:45:14,,RT @SawyerMerritt: BREAKING: Based on this reservation tracker  estimated net Cybertruck reservations have just surpassed 1 Million for the…,0.0,0.0
1084,False,276,0,43,1,,687,803,2814,,[],[],en,2021-04-12 19:45:15,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
1085,False,0,1,1120,0,,5032,891,16141,with Machala,[],[],tr,2021-04-12 19:45:17,,@Ghislaintweets Tesla,0.0,0.0
1086,False,0,0,18290,830,,265578,10113,22021,,[],[],en,2021-04-12 19:45:18,,WBD309 - Tesla's $1.5bn Bitcoin Buy with American HODL &amp;amp; Preston Pysh https://t.co/CnmsuTxjbb,0.0,0.0
1087,False,0,0,377,5,,88568,464,51370,Lost in my mind,[],[],und,2021-04-12 19:45:21,,@Tayo_A https://t.co/tLo4Q4Neyk,0.0,0.0
1088,False,0,1,936,53,,328222,411,962,"Long Island , NY 🇭🇹",[],[],en,2021-04-12 19:45:23,,More self driving Tesla’s on the road less old people and dui’s !,0.153,0.256
1089,False,2461,0,113,26,,606,154,840,United Kingdom,[],[],en,2021-04-12 19:45:27,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
1090,False,0,5,917,18,,372,324,2228,Los Angeles and Dallas,[],[],en,2021-04-12 19:45:27,,@andykleinman @elonmusk This is not a unique Tesla thing  Most people I see are on their phones 100% and relying on divine intervention.,0.156,0.75
1091,False,0,0,582,34,,94949,1690,17964,"London, UK",[],[],und,2021-04-12 19:45:29,,https://t.co/sSGFTCZLQb,0.0,0.0
1092,False,931,0,646,31,,1577,225,7795,"Mallorca, Spain",[],[],en,2021-04-12 19:45:31,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
1093,False,2,0,476,3,,2948,490,12539,Nederland,[64],['crypto'],en,2021-04-12 19:45:32,,RT @storm29003988: This is ABSOLUTELY INSANE ! . . @Tesla stock x #crypto on @binance https://t.co/RDk3ahgqpT,-1.0,1.0
1094,False,0,1,1971,14,,55016,413,18920,Memphis-Augusta,[],[],en,2021-04-12 19:45:37,,@TwoLairyHegss Yep mine was almost $40 for a little less than half today. Might be investing in a Tesla soon.,-0.174,0.244
1095,True,0,0,739,247,,9260,2188,10,USA/Global,[0],['ThePBR1000'],en,2021-04-12 19:45:40,,#ThePBR1000 March 2021 Top 5 Stocks Snapshots is an overview of stocks performance  5 tables of Top 5 stock perform… https://t.co/aDpmRncrmN,0.5,0.5
1096,False,36,0,173,0,,850,384,1508,,[],[],en,2021-04-12 19:45:40,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1097,False,0,0,71,2,,488,219,343,,[],[],en,2021-04-12 19:45:43,,@binance @Tesla Nice of Binance,0.6,1.0
1098,False,36,0,8,0,,1037,68,1284,,[],[],en,2021-04-12 19:45:46,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1099,False,36,0,22,0,,873,45,969,,[],[],en,2021-04-12 19:45:47,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1100,False,36,0,2550,7,,14100,3100,36777, England,[],[],en,2021-04-12 19:45:50,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol https://t.c…,0.267,0.442
1101,False,2461,0,310,12,,26428,395,48782,,[],[],en,2021-04-12 19:45:51,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1102,False,57,0,829,34,,348,497,798,"Graz, Austria",[],[],de,2021-04-12 19:45:51,,RT @i_am_fabs: Die KFZ-Neuzulassungen in Österreich für März 2021 sind da. Das Tesla Model 3 ist das meistverkaufte Automodell. Nicht Elekt…,0.0,0.0
1103,False,87,0,979,14,,10181,438,42662,"Vancouver, British Columbia",[],[],en,2021-04-12 19:45:54,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
1104,False,0,0,21,0,,609,396,214,,[],[],en,2021-04-12 19:45:57,,nice project. @Hameed_Alasah @elonmusk @Tesla @Eljaboom https://t.co/AUoFTA7B06,0.6,1.0
1105,False,0,1,1,0,,5,4,2,,[],[],en,2021-04-12 19:45:58,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/Gh6Jo39Rmv,0.875,0.6
1106,True,0,0,327,5,,1135,715,1,MS,[],[],en,2021-04-12 19:45:58,,@MOIUNH @LanaCryptob @DocumentingBTC In November 2016  Tesla acquired SolarCity  thus entering the solar photovolta… https://t.co/EFglEJiV1a,0.0,0.0
1107,True,0,0,1,0,,92,20,26,"İzmir, Türkiye",[],[],tr,2021-04-12 19:46:04,,@ProfesorTurkmen tsla fiyatından bağımsız olarak ayrı bir coin gibi mi işlem görecek ? Yoksa fiyatı tesla hisseleri… https://t.co/qpwXcJVcQf,0.0,0.0
1108,False,116,0,497,4,,8589,2106,16329,"London, England",[],[],en,2021-04-12 19:46:07,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
1109,False,0,4,126,0,,1146,315,18406,,[0],['Tesla'],nl,2021-04-12 19:46:08,,#Tesla $tsla https://t.co/tCsRjLgDS0,0.0,0.0
1110,True,0,0,13,0,,33,111,11,"Minneapolis, MN",[],[],en,2021-04-12 19:46:08,,Mods on this 2020 Model 3 SR+ RWD include: front lip  spoiler  side skirts  wrapped pillars  chrome delete  window… https://t.co/BZEXyiqpx4,0.0,0.0
1111,False,0,3,6054,96,,21853,248,55,"Buenos Aires, Argentina",[],[],es,2021-04-12 19:46:13,,Binance lanzó acciones tokenizadas: cómo podés invertir en Tesla sin costos de comisión https://t.co/3fTsKxcH8D https://t.co/yVlMpBsBl0,0.0,0.0
1112,False,0,0,212,0,,11590,504,6293,"İzmir, Türkiye",[],[],tr,2021-04-12 19:46:13,,VW bu araba ile mi Tesla ya rakip?. https://t.co/JUmEyAsA7f,0.0,0.0
1113,False,2,0,38,2,,1195,50,14496,Europe,[],[],en,2021-04-12 19:46:18,,RT @UOAMarkets: $TSLA. . Canaccord Genuity Analyst Says Tesla 'Bringing A Machine Gun To A Knife Fight',0.0,0.0
1114,False,1,1,793,2,,1455,435,1723,,[52],['gigaTexas'],en,2021-04-12 19:46:18,,This is a great video to get a sense of how massive #gigaTexas will be!  Wow 🤩 https://t.co/3S2rD2rshc,0.3,0.917
1115,False,0,0,38,1,,179,41,13,"Hyderabad,India",[],[],en,2021-04-12 19:46:18,,@dr_abstracto @elonmusk @SpaceX @StarTalkRadio @Tesla How to create planet rings in Blender. https://t.co/0fPjYSaqX1,0.0,0.0
1116,False,367,0,114,1,,2026,138,7585,,[],[],ja,2021-04-12 19:46:21,,RT @jk5ss: バイナンス爆上げありがとうございます！. . またまた資産が数十億増えました🤫. お金があるところにお金は集まって来ます。,0.0,0.0
1117,False,0,1,2089,39,,50148,2052,2242,Saturn,[],[],en,2021-04-12 19:46:21,,The CEO of a Tesla-backed battery startup explains why he's mining for cheap lithium in North Carolina https://t.co/jQbdNOHAVF,0.4,0.7
1118,False,83,0,2009,499,,84106,5001,19613,,[],[],en,2021-04-12 19:46:24,,RT @coding_s9: @elonmusk Huge supporter of Tesla and everything your team is doing for the future! Would love to see you on “The Comeup Ser…,0.3,0.542
1119,False,3,0,6711,74,,12199,1518,7123,"Vancouver, British Columbia","[77, 84, 93, 101]","['Tesla', 'Trading', 'Stocks', 'Markets']",en,2021-04-12 19:46:26,,RT @equitydotguru: What we're seeing from Tesla📈. @UnchartedFx . . $TSLA $TSLAQ. #Tesla #Trading #Stocks #Markets. . https://t.co/7zZzZuiUOd,0.0,0.0
1120,True,1,2,669,8,,5626,789,8141,La Blockhain ,[],[],fr,2021-04-12 19:46:27,,La crypto-bourse Binance permet désormais l’achat d’actions en bourse tokenisé. L’action $TSLA sera listée sur la p… https://t.co/1Gt6d7UJtS,0.1,0.1
1121,False,2,0,2546,24,,11524,695,21210,women in stem,[],[],en,2021-04-12 19:46:29,,RT @BluAngelMerri: As predicted tokenizing is now on a secondary market. Who thought it would be binance?. @cz_binance @binance. #tokenizatio…,-0.3,0.3
1122,False,3,0,2009,499,,84106,5001,19613,,[],[],en,2021-04-12 19:46:30,,RT @WintdaWolf: @coding_s9 @elonmusk @iammarkmonroe @elonmusk. @iammarkmonroe and @jolyngc have talked shop with @CathieDWood and @DivesTech…,0.0,0.0
1123,False,13,0,197,7,,66600,1217,73760,bIm | West Coast | AlwaysProud,[],[],en,2021-04-12 19:46:30,,RT @MooCheese: They either don't have the available funds  or don't value art enough. That's fine  they don't have to  everyone is differen…,0.272,0.467
1124,False,5000,0,948,2,,58632,1083,44369,"Balearic Islands, Spain",[50],['Binance'],en,2021-04-12 19:46:33,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1125,False,36,0,5,0,,95,36,168,,[],[],en,2021-04-12 19:46:34,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1126,False,1,33,4825,123,,74097,895,174783,,[],[],en,2021-04-12 19:46:38,,This is seriously messed up @elonmusk! https://t.co/DDehPyvFRY,-0.417,0.667
1127,False,36,0,173,0,,6201,264,7848,,[],[],en,2021-04-12 19:46:40,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1128,False,192,0,5,0,,749,110,431,,[74],['Dogecoin'],en,2021-04-12 19:46:41,,RT @ashwsbreal: Like this post  if you think Tesla should start accepting #Dogecoin as payment 🚀,0.0,0.0
1129,False,1,0,1147,51,,82707,3243,10800,"Elliott Town, PA",[],[],en,2021-04-12 19:46:42,,RT @watertigernyc: That Elon Musk. So edgy  so ahead of his time. 🙄 https://t.co/hY4EPYVXHS,-0.3,0.75
1130,False,0,1,18,0,,181,187,30,Bratislava ,[],[],en,2021-04-12 19:46:43,,@elonmusk I need 1 btc for buying your tesla please help 🙏🙏🙏. . 1CjgLxYLjmerujXojkHMn7NoSu5Bpwq5BT,0.0,0.0
1131,False,1471,0,153,3,,470,393,1422,,[13],['Binance'],en,2021-04-12 19:46:43,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1132,False,932,0,1558,51,,16136,4939,16143,South Africa,[],[],en,2021-04-12 19:46:43,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
1133,False,0,1,236,1,,10036,63,17688,CeltÍbero...!!!,[],[],es,2021-04-12 19:46:47,,NIKOLA TESLA CON APARATOS ELÉCTRICOS...!!!. . S I M P L E M E N T E. G E N I A L...!!! https://t.co/JICZ1XxtEs,0.0,0.0
1134,False,0,1,6563,71,,5276,6407,19498,"Northern California, USA",[],[],en,2021-04-12 19:46:47,,Is it just me or are Tesla drivers worse than Prius drivers? My God  people  there's an accelerator for a reason.,-0.4,0.6
1135,False,2,0,83,3,,17731,166,20175,,[],[],en,2021-04-12 19:46:49,,RT @MontanaSeptic: @WholeMarsBlog Sound just about right.. . . 7 years production cycles  this was probably state of the art when they starte…,0.343,0.468
1136,False,1,14,485,0,,4108,724,79133,🐉,[],[],tr,2021-04-12 19:46:51,,Tesla almadan ölürsem gözlerim açık giderim bu leş dünyadan https://t.co/AxMdtcLk33,0.0,0.0
1137,False,0,0,0,0,,5,24,4,,[],[],und,2021-04-12 19:46:51,,@binance @Tesla XYM,0.0,0.0
1138,False,7,0,598,25,,60428,843,33262,Putaspanya,[],[],es,2021-04-12 19:46:52,,RT @lluiv_: Model 3 (Euros). . 🇨🇳 32k. 🇺🇸 32k. . 🇳🇴 40k. 🇩🇪 40k. 🇪🇸 46k,0.0,0.0
1139,False,36,0,159,0,,3352,202,7464,New York City,[],[],en,2021-04-12 19:46:54,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
1140,False,6,0,1408,17,,9331,1006,11336,,[],[],en,2021-04-12 19:46:56,,RT @iliketeslas: Send this to your friends or family that are considering an electric car other than Tesla @28delayslater https://t.co/G2ts…,-0.125,0.375
1141,True,0,4,32,0,,2168,69,1908,Earth,[],[],en,2021-04-12 19:47:05,,@VirtuousMoose @Nobody_Really7 @_bennettm_ @28delayslater Skip to 19 minutes. You can see Tesla showing off the fal… https://t.co/CApdzj8gkr,0.0,0.0
1142,False,0,0,114,1,,817,256,1084,,[],[],en,2021-04-12 19:47:06,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/F4QZfxDmST,0.875,0.6
1143,True,0,1,13,2,,51,105,111,,[],[],en,2021-04-12 19:47:10,,@JEOxendine @CryptoHawk19 This + Tesla Autopilot + Wireless charging means you could have that shit drive around at… https://t.co/vQm5J2MKK9,-0.2,0.8
1144,False,0,0,42,3,,2346,732,2398,Canada,[],[],en,2021-04-12 19:47:11,,@ATX_fight_club You get chance to learn why so many people love Tesla.,0.5,0.55
1145,False,595,0,865,20,,12272,860,21637,Melb Australia,[],[],en,2021-04-12 19:47:11,,RT @Lefebvre_Sam: today my landlord pulled up to the building in a tesla so new it has temporary plates  like  he must've come from the dea…,0.136,0.455
1146,False,1,0,2123,55,,66359,1050,40016,France,[],[],fr,2021-04-12 19:47:12,,RT @cryptactive: La crypto-bourse Binance permet désormais l’achat d’actions en bourse tokenisé. L’action $TSLA sera listée sur la platefor…,0.1,0.1
1147,False,5000,0,59,4,,464,471,874,Osasco,[50],['Binance'],en,2021-04-12 19:47:14,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1148,False,10572,0,199,1,,668,904,1033,Italy,[],[],en,2021-04-12 19:47:15,,RT @Fogdo: Thank you @Tesla for this helpful and cool feature :-) https://t.co/FLuY3yFdSL,0.425,0.825
1149,False,294,0,1349,8,,2232,0,0,not financial advice,[41],['BITCOIN'],en,2021-04-12 19:47:16,,RT @MMCrypto: NOT THAT @ELONMUSK ACCEPTS #BITCOIN FOR @TESLA IS THE HUGE NEWS!!!!! IT IS THAT HE SAID HE WILL NOT SELL THEM!!!!!!!!!!!!!!,1.0,0.9
1150,True,311,760,2729,154,,3747,852,692,"Amsterdam Area, The Netherlands",[],[],en,2021-04-12 19:47:17,,I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Clea… https://t.co/SNqeqsBxs8,0.5,0.7
1151,False,1,0,1241,3,,13535,3863,96059,,[],[],tr,2021-04-12 19:47:19,,RT @Kaosygal: O seti goo!,0.062,1.0
1152,False,1,0,47,0,,209,445,147,,"[79, 95, 105, 115, 120, 126]","['cryptocurrency', 'altcoins', 'Bitcoin', 'XRP', 'DeFi', 'NFTs']",en,2021-04-12 19:47:19,,RT @Cryptoknowled15: TIME Joins Tesla in Keeping Bitcoin on Its Balance Sheet. . #cryptocurrency #altcoins #Bitcoin. . #XRP #DeFi #NFTs #Ethere…,0.0,0.0
1153,False,178,0,1349,8,,2232,0,0,not financial advice,[54],['BITCOIN'],en,2021-04-12 19:47:20,,RT @MMCrypto: ELON MUSK IS DOLLAR COST AVERAGING INTO #BITCOIN BY PRODUCING TESLA CARS!!!!!!!,0.0,0.0
1154,False,34,0,1349,8,,2232,0,0,not financial advice,[],[],en,2021-04-12 19:47:20,,RT @MMCrypto: If you missed the news:,0.0,0.0
1155,False,5000,0,6,0,,63,57,67,,[50],['Binance'],en,2021-04-12 19:47:20,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1156,False,18,0,979,14,,10181,438,42662,"Vancouver, British Columbia",[],[],en,2021-04-12 19:47:22,,RT @DimaZeniuk: Tesla Superchargers 🔋☀️⚡. . With 20 000+ Superchargers  Tesla owns and operates the largest global  fast charging network in…,0.1,0.3
1157,False,572,0,163,0,,2249,248,5414,,[],[],en,2021-04-12 19:47:22,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
1158,False,2461,0,67,1,,654,184,2841,"Zürich, Schweiz",[],[],en,2021-04-12 19:47:23,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1159,False,24,0,4291,187,,25945,2138,55036,Monaco,[],[],en,2021-04-12 19:47:23,,RT @alex_avoigt: Tesla #1 BEV Brand in Austria 🇦🇹in March with 33% market share https://t.co/fDd4cjnBF9,0.0,0.0
1160,True,0,0,749,10,,37040,1154,139221,"Round Rock, TX",[],[],en,2021-04-12 19:47:24,,@TeslaChillMode @Tesla @i1Tesla @marc_benton @BLKMDL3 @IanPavelko @CovelloMassimo @omg_tesla Is it a particular one… https://t.co/Pfmd0IVMuq,0.167,0.333
1161,False,0,3,1408,17,,9331,1006,11336,,[],[],en,2021-04-12 19:47:25,,@iliketeslas @28delayslater I don’t let my family drive anything other than Tesla for this exact reason,0.062,0.312
1162,False,1,0,160,3,,2999,426,399,Cyberspace,"[43, 115, 121]","['Bitcoin', 'defi', 'blockchain']",en,2021-04-12 19:47:26,,RT @Coinboard: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet https://t.co/cVT1gRRowu via @decryptmedia #defi #blockchain https:…,0.0,0.0
1163,False,19,0,195,3,,965,221,3603,Sverige,[],[],en,2021-04-12 19:47:26,,RT @Masterplan2018: According to analists Tesla will be soon a $1T company. The question is  will it happen in 2021 or 2022? $TSLA https://…,0.0,0.0
1164,False,1,0,168,1,,4383,263,7,Zimbabwe,[],[],en,2021-04-12 19:47:27,,RT @farmer_student: @KirkLaz10378533 @profitsplusid @wood_wota @BigMouse197 @DesoGames @LustigRalf @pastori_tom @TeminatorTrader How many g…,0.5,0.5
1165,False,0,0,133,2,,1533,403,468,België,[23],['Tesla'],nl,2021-04-12 19:47:27,,Alles is de schuld van #Tesla 😀 https://t.co/AOCnCOCUF5,0.0,0.0
1166,False,2,0,1272,83,,81206,1267,114737,Chile,[],[],en,2021-04-12 19:47:28,,RT @DerekFrome: Hard to fool all sensor modalities at once. Easy-ish to fool one at a time. Strong case for a multi-sensor approach.,0.071,0.637
1167,False,19,0,18461,43,,860,1186,825,"Minneapolis, MN",[46],['Bitcoin'],en,2021-04-12 19:47:29,,RT @decryptmedia: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet . ► https://t.co/mAG6I43Wph https://t.co/oSZ7zK3zmX,0.0,0.0
1168,False,0,0,51,1,,2971,287,4354,Kerala,[],[],en,2021-04-12 19:47:30,,Well  let's say there are competitive standards for realising full autonomy on the road. . . Which is simple will win. https://t.co/bb9Pw7FTeP,0.383,0.436
1169,False,0,0,0,0,,2,3,0,,[],[],en,2021-04-12 19:47:31,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/IWaut2bIaQ,0.875,0.6
1170,False,0,0,6,0,,63,57,67,,[],[],und,2021-04-12 19:47:31,,@binance @Tesla 😍😍😍😍😍😍😍😍😍,0.0,0.0
1171,False,15,0,83,3,,17731,166,20175,,[],[],en,2021-04-12 19:47:31,,RT @ray4tesla: Tesla may opt to have some of the data collected from its fleet in 🇨🇳 to be stored locally. On 4/7  MIIT announced private i…,0.0,0.188
1172,True,0,0,6415,140,,55853,50,77,"Florida, U.S.",[],[],en,2021-04-12 19:47:33,,Canaccord Genuity Analyst Says Tesla 'Bringing A Machine Gun To A Knife Fight'. . Related Tickers: $AAPL $TSLA. Read m… https://t.co/HfQZXGgQer,0.0,0.4
