id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
1158,False,4,0,2166,14,,2120,3005,15048,,"[44, 51]","['Tesla', 'ElectricVehicles']",und,2021-04-12 18:45:33,,RT @earthrideshare: https://t.co/Rk8LzhOYAH. #Tesla #ElectricVehicles @AustinTeslaClub @TeslaAtlanta @TeslaClubLA @TeslaClubSoFla @teslabros,0.0,0.0
1159,False,0,0,88,0,,173,1144,289,"San Francisco, CA",[],[],sl,2021-04-12 18:45:33,,@binance @Tesla EVDC,0.0,0.0
1160,True,0,0,160,0,,110,322,20,,[],[],en,2021-04-12 18:45:34,,@elongateog is a cryptocurrency dedicated to charitable giving: we donated $750K THIS WEEK! They're giving away a T… https://t.co/0mKsYejqt8,0.75,0.8
1161,False,0,0,5588,101,,22938,491,0,"Malibu, CA",[],[],en,2021-04-12 18:45:35,,The city of Santa Monica could approve zoning plans this week that would allow a new Tesla Supercharger station. https://t.co/D1WHqUj7lE,0.136,0.455
1162,False,70,0,845,91,,117824,560,96935,Österreich,[],[],en,2021-04-12 18:45:36,,RT @verge: Tesla is burning its solar roof customers with a huge price increase https://t.co/41eZPOXDIQ https://t.co/kwpTT29VnA,0.4,0.9
1163,False,35,0,836,10,,47738,1511,13952,"Madrid, Comunidad de Madrid",[],[],es,2021-04-12 18:45:37,,RT @Radioalfalfa: 💯 🚗👩‍🦽 TESLA  UNA MARAVILLA QUE SE PREOCUPA POR LOS DISMINUIDOS FÍSICOS!! 👌👍👏👏👏👏👏👏.  https://t.co/vCeYwzKlhL,0.0,0.0
1164,False,3,0,394,21,,11624,143,0,"Takoma Park, MD",[],[],en,2021-04-12 18:45:37,,RT @DavidFerris: Rivian will use Samsung batteries in its new trucks. This means the US EV battery ecosystem (Panasonic/Tesla  LG  SK) is g…,0.136,0.455
1165,False,0,2,677,24,,32622,370,5517,,[],[],ca,2021-04-12 18:45:38,,Capitalists gotta capitalist. https://t.co/99teyDTusd,0.0,0.0
1166,False,2433,0,82614,686,,6120,346,12078,Latinoamérica,[],[],en,2021-04-12 18:45:43,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1167,False,0,0,0,0,,1,5,0,,[],[],en,2021-04-12 18:45:43,,@Tesla could tesla hit in world,0.0,0.0
1168,False,0,0,4,0,,236,72,146,,[],[],en,2021-04-12 18:45:43,,@DisregardTruth @VisionCodeX Yes  def do not want to be invested in tesla. I will definitely make this a priority. Any thoughts on housing?,0.0,0.5
1169,False,93,0,367,9,,99018,1696,84981,Katmandú,[],[],es,2021-04-12 18:45:44,,RT @fernandezpablo: Twitter es ese lugar donde un chabón que te vende saludos grabados por 500 pesos le dice vendehumo a Musk.,0.0,0.0
1170,False,0,1,2536,18,,2051,20,35,,[],[],tr,2021-04-12 18:45:45,,Artık Binance Üzerinden Tesla Hissesi Almak Mümkün! https://t.co/mLWfL6bb2Z,0.0,0.0
1171,False,814,0,142,5,,12892,1552,15036,"Jaipur, India",[],[],en,2021-04-12 18:45:45,,RT @flcnhvy: Tesla red just kills it https://t.co/hJesoilq46,0.0,0.0
1172,False,0,1,30,0,,133,79,246,,[],[],et,2021-04-12 18:45:46,,@binance @Tesla $pane @PropaneToken,0.0,0.0
1173,True,0,0,828,11,,596,23,285,,[],[],en,2021-04-12 18:45:49,,"📈 @Tesla upgraded to ""buy"" from ""hold""  by Canaccord Genuity with target price boosted to US$1 071.00 per share… https://t.co/KlDgLSHF1G",0.0,0.0
1174,True,4,23,23741,101,,27308,3504,130106,Mars,[],[],en,2021-04-12 18:45:52,,BREAKING: Cybertruck estimated pre-orders/reservations reach 1 million for the first time! Congrats @tesla team for… https://t.co/A5dPgcQnqv,0.312,0.333
1175,False,1,0,560,22,,31457,4995,304,,[],[],en,2021-04-12 18:45:52,,RT @StockMKTNewz: Best and worst performing S&amp;P 500 stocks so far today. . Best:. 1 Nvidia $NVDA. 2 Tesla $TSLA. 3 Unum $UNM. 4 Conagra $CAG. 5 Fo…,0.275,0.65
1176,False,140,0,1964,0,,12954,3729,26393,Chile 🇨🇱,[],[],es,2021-04-12 18:45:54,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
1177,False,24,0,686,6,,64785,1434,971,,[],[],tr,2021-04-12 18:45:55,,RT @uzmancoin: Binance token'laştırılmış hisse alım satımını bugün TSLA ile başlatıyor . . Türkiye'de kullanılamayacak. . https://t.co/U7thwyIN…,0.0,0.0
1178,False,1,2,68961,1569,,7442,203,428,,[],[],en,2021-04-12 18:45:56,,Tesla is burning its solar roof customers with a huge price increase https://t.co/cauSkAHUoc,0.4,0.9
1179,True,0,2,871,7,,22741,2563,71497,Belgium,[],[],en,2021-04-12 18:46:00,,@bburnworth Well  don't behave like him  even unintentionally.. . Measure your public expectations of Tesla carefully… https://t.co/AfKdcRA5b4,0.0,0.067
1180,False,3,0,28,2,,521,91,2034,,[],[],pl,2021-04-12 18:46:00,,RT @Mikey_Satoshi: Binance Coin pompuje  a Binance rozpoczyna sprzedaż stokenizowanych akcji - na pierwszy ogień akcje firmy Tesla. . . Newsy…,0.0,0.0
1181,False,0,1,1166,51,,34936,568,119596,Minnesota,[],[],en,2021-04-12 18:46:01,,LOL so true https://t.co/c9fv7KNXuA,0.575,0.675
1182,True,0,1,1029,3,,2369,101,2082,,[],[],en,2021-04-12 18:46:01,,@Jie05721984 @mirror_protocol that’s why there’s over 2 billion in tvl  which will continue to grow regardless of w… https://t.co/iko03gKsEV,0.0,0.0
1183,False,0,0,0,0,,222,11,0,,[],[],en,2021-04-12 18:46:02,,Tesla Model Y 3 S 2nd Gen 2 Mobile Connector Charger EV battery charging kit UMC https://t.co/o9ALJgt89Q eBay https://t.co/QIOAIRHO5d,0.0,0.0
1184,False,4971,0,178,3,,6505,412,34383,,[50],['Binance'],en,2021-04-12 18:46:03,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1185,False,1,3,224,3,,136,1137,786,"New York, NY",[],[],en,2021-04-12 18:46:03,,Who wouldn’t want one of these statues for their garden? https://t.co/jj9d34gi8R,0.0,0.0
1186,False,151,0,174,0,,22381,62,25810,La chucha del mundo,[37],['PautaLibre'],es,2021-04-12 18:46:03,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
1187,False,18,0,42,0,,2167,361,5112,,[],[],es,2021-04-12 18:46:04,,RT @Electroshock00: 🤦‍♂️ Un Tesla vuelca dejando a la vista su batería!!! Vaya peligro. ⚡ https://t.co/3pRMmViv1U,0.0,0.0
1188,False,0,0,1744,52,,1615475,3666,22,www.zyite.com,[],[],en,2021-04-12 18:46:05,,Tesla is burning its solar roof customers with a huge price increase https://t.co/VimH8kwyev,0.4,0.9
1189,False,0,0,3425,4,,541629,44,190,"Jakarta Utara, DKI Jakarta",[],[],en,2021-04-12 18:46:05,,Tesla is burning its solar roof customers with a huge price increase https://t.co/cj5laKhcn6 https://t.co/csx3FOmfAq,0.4,0.9
1190,False,9,0,10,0,,290,10,661,heiinrichs@gmail.com,[],[],es,2021-04-12 18:46:06,,RT @CargaCoches: ⭐️SORTEO⭐️. . 🔌Sorteamos entre nuestros seguidores un CARGADOR DOMESTICO TIPO 1 de @Circutor. . 🥳¡ANÍMATE A PARTICIPAR!🥳. . 1⃣Li…,0.0,0.0
1191,False,0,0,0,0,,1,1,11,,[],[],en,2021-04-12 18:46:06,,@elonmusk Tesla brand tires...?,0.0,0.0
1192,False,151,0,199,3,,13267,1306,8481,,[37],['PautaLibre'],es,2021-04-12 18:46:06,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
1193,False,115,0,523,43,,14419,183,8595,"Milton Keynes, England",[],[],en,2021-04-12 18:46:06,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
1194,False,0,0,3425,4,,541629,44,190,"Jakarta Utara, DKI Jakarta",[],[],en,2021-04-12 18:46:07,,Tesla is burning its solar roof customers with a huge price increase https://t.co/RTGAxusubd https://t.co/QmHw9cRlQd,0.4,0.9
1195,False,0,1,14,0,,149,612,365,,[],[],fr,2021-04-12 18:46:08,,@binance @Tesla $JMIA!!,0.0,0.0
1196,False,0,0,1465,683,,1604601,2777,7211,"Porto, Portugal",[],[],en,2021-04-12 18:46:08,,Tesla is burning its solar roof customers with a huge price increase https://t.co/SJiri9kSQH https://t.co/ijfEY6tObo,0.4,0.9
1197,False,1,0,32,1,,1719,388,8746,,[],[],en,2021-04-12 18:46:09,,RT @kylerfire: that mint green shit is awful 😂 https://t.co/asSG9DiD5C,-0.467,0.7
1198,False,0,0,941,8,,3022,356,3401,,[],[],en,2021-04-12 18:46:09,,"Check out ""Tesla Owners California Takeover"" https://t.co/ugF0dNzr0w @Eventbrite",0.0,0.0
1199,False,8,0,2814,13,,38193,4903,92844,UK,[],[],en,2021-04-12 18:46:11,,RT @mslopatto: yikes https://t.co/DusktU1Oku https://t.co/t562bRjTAP,0.0,0.0
1200,False,0,0,23,1,,3013,10,22459,,[],[],en,2021-04-12 18:46:12,,@liltraski101 @SaintsHappyHour I just googled that and found nothing to support your claim he own significant stock in Tesla,0.487,0.938
1201,True,0,0,745,9,,21710,1989,83230,At home or in the garage....🙄,[],[],en,2021-04-12 18:46:13,,@AEONde @enn_nafnlaus @alex_avoigt @MercedesBenz Join an owners club. All the problems I have listed are common eno… https://t.co/VXcrzidhnC,-0.3,0.5
1202,False,3,0,135,2,,8880,461,11519,,[],[],tr,2021-04-12 18:46:13,,RT @TalhaOzturkAA: Sırbistan toplu aşılama sayesinde 2021 yaz sezonu boyunca Türkiye ve Mısır'a 800 charter seferini planlandığını duyurdu.…,0.0,0.0
1203,False,0,0,209,5,,17683,1426,41889,"San Antonio, TX",[],[],en,2021-04-12 18:46:16,,"@mslopatto ""ok  go ahead and cancel my order. have a great day Tesla!"" lmao",0.7,0.75
1204,True,0,0,459,47,,21214,926,26301,,[],[],en,2021-04-12 18:46:21,,Today’s buzziest car product - Tesla’s Cybertruck - is straight out of Blade Runner or Back to the Future. Pure Hig… https://t.co/5YKFVLdsnY,0.104,0.256
1205,True,0,1,13,0,,36,21,178,,[],[],en,2021-04-12 18:46:21,,@chillbrobagg1nz I remember way back I was at a Tesla dealership with my dad  he wanted one. And I was like “rememb… https://t.co/SL0vXIgC6z,0.0,0.0
1206,True,0,0,45,1,,435,89,1044,Ireland,[],[],en,2021-04-12 18:46:22,,@cleantechnica .@Tesla .@elonmusk should've used these in their las vegas sham tunnel expo this past week. Could ac… https://t.co/Qe9EphIiC8,-0.225,0.275
1207,True,0,1,755,5,,12060,210,512,"ชลบุรี, ประเทศไทย","[0, 5, 14]","['BTC', 'Bitcoin', 'SeriesBTC']",th,2021-04-12 18:46:24,,#BTC #Bitcoin #SeriesBTC. -คุณสามารถซื้อขายหุ้น Tesla ในรูปแบบคริปโตบน Binance ได้แล้ว. -ผู้บริหารระดับสูงของ MicroSt… https://t.co/mQVEajT8By,0.0,0.0
1208,True,0,0,443,0,,5109,196,5,macapá (:,[],[],en,2021-04-12 18:46:24,,@MOIUNH @LanaCryptob @DocumentingBTC In November 2016  Tesla acquired SolarCity  thus entering the solar photovolta… https://t.co/hfX2CI2RRH,0.0,0.0
1209,False,4970,0,3172,0,,174,582,116,,[50],['Binance'],en,2021-04-12 18:46:28,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1210,False,0,0,458,394,,129598,271,37,,[],[],en,2021-04-12 18:46:28,,This Electric Vehicle Startup Believes Tesla and Biden Are Getting It Wrong https://t.co/h1NpCSyvKc,-0.5,0.9
1211,False,2,0,116,24,,14313,111,5840,United States/Canada ,[111],['ibdstockoftheday'],en,2021-04-12 18:46:30,,RT @IBDinvestors: Tesla is the IBD Stock of the Day as shares continue to rebound from a steep sell-off. $TSLA #ibdstockoftheday #stockstow…,0.0,0.0
1212,False,11,0,9070,49,,83575,7424,292052,"Bay Area, CA, USA",[],[],en,2021-04-12 18:46:33,,RT @teslaownersSV: The Tesla Owners Silicon Valley family at Teslas and coffee on April 11th. It’s amazing to see people from all backgroun…,0.6,0.9
1213,False,0,0,243,1,,189,589,110,United States,[],[],en,2021-04-12 18:46:34,,@leomin6996 @binance @Tesla yepp my friend,0.0,0.0
1214,False,0,0,88,0,,173,1144,289,"San Francisco, CA",[],[],en,2021-04-12 18:46:35,,@binance @Tesla EVDC So they can charge their teslas on other charging networks 🔋,-0.125,0.375
1215,False,8,0,60,1,,5137,52,15474,,[108],['Tesla'],en,2021-04-12 18:46:35,,RT @stevenmarkryan: https://t.co/HMfmDNwcH6 - Tesla Stock To $1 071 (+50% from here): Analyst 🚀. . NEW. . $TSLA #Tesla @Tesla https://t.co/KHqi…,0.136,0.455
1216,False,0,2,148,0,,2935,726,8920,Arnhem Metropolitan Area 🏙,[],[],en,2021-04-12 18:46:37,,@JantieWillie @Tesla @elonmusk holdup,0.0,0.0
1217,False,3,0,7992,75,,13716,916,1958,,[80],['Tesla'],es,2021-04-12 18:46:37,,RT @reformanegocios: Se predice que la unidad de generación y almacenamiento de #Tesla podría generar 8 mil millones de ingresos para 2025 …,0.0,0.0
1218,False,2001,0,6469,18,,23209,776,95915,,[],[],en,2021-04-12 18:46:40,,RT @vectorpoem: The fandom for this man is a putrid slime oozing from a failed civilization. Let the moss cover his name. https://t.co/SEuj…,-0.5,0.3
1219,False,63,0,195,1,,10615,331,9709,"Shoreline, WA",[111],['Tesla'],en,2021-04-12 18:46:43,,RT @BLKMDL3: I can fully charge my car at home for less than the price of 2 gallons of gas. Pretty awesome. Go #Tesla https://t.co/U1anBru7…,0.361,0.689
1220,False,15,0,257,2,,2642,4581,6870,"Gent, België","[96, 106]","['realdeal', 'tesla']",en,2021-04-12 18:46:43,,RT @QryptoProfessor: Second #2 little reminder!. . $EWT &amp; $TSLA. . Nothing to see here ? . 💯 🚀 . . #realdeal #tesla https://t.co/emof3Q8SER,-0.117,0.25
1221,False,0,0,126,1,,79500,187,1,,[],[],pt,2021-04-12 18:46:47,,A Tesla está queimando seus clientes de teto solar com um grande aumento de preços https://t.co/IrKoWnG3BG,0.0,0.0
1222,False,0,0,12,2,,195,127,570,"Paris, Ile-de-France",[],[],en,2021-04-12 18:46:47,,@SnazzyQ Like customer have the right to cancel at any time their reservation/order  Tesla can too  no?,0.286,0.536
1223,False,15,0,340,6,,764,89,1226,,"[96, 106]","['realdeal', 'tesla']",en,2021-04-12 18:46:48,,RT @QryptoProfessor: Second #2 little reminder!. . $EWT &amp; $TSLA. . Nothing to see here ? . 💯 🚀 . . #realdeal #tesla https://t.co/emof3Q8SER,-0.117,0.25
1224,False,0,1,493,0,,321,876,2862,,"[77, 93]","['TwitterInGhana', 'TwitterGhana']",en,2021-04-12 18:46:50,,@elonmusk Patiently waiting for Tesla’s presence in Africa preferably Ghana. #TwitterInGhana #TwitterGhana,0.0,0.0
1225,False,1,0,61477,477,,155753,9926,229788,Cambridge and Princeton ,[],[],und,2021-04-12 18:46:50,,RT @ShalomLipner: @DaphnaLiel @havivrettiggur https://t.co/vI907VV3CS,0.0,0.0
1226,True,0,0,28,1,,43,117,721,"Los Angeles, CA",[],[],en,2021-04-12 18:46:55,,@WholeMarsBlog I think people aren't accounting for the fact that other EV owners will be around Tesla's at superch… https://t.co/cMdhqnx5ci,-0.125,0.375
1227,False,4,0,1312,190,,287579,1464,402623,Johannesburg,[],[],en,2021-04-12 18:47:02,,RT @ElonsWorld: BREAKING: Cybertruck estimated pre-orders/reservations reach 1 million for the first time! Congrats @tesla team for creatin…,0.312,0.333
1228,False,0,0,16,0,,10322,33,0,Poland,[],[],pl,2021-04-12 18:47:03,,Tesla spala swoich klientów na dachach słonecznych ogromnym wzrostem cen https://t.co/aaSM20d07D,0.0,0.0
1229,False,0,0,253,3,,199,283,457,,[0],['Binance'],en,2021-04-12 18:47:03,,#Binance  tokenizing $TSLA https://t.co/s2OOOP2rF3,0.0,0.0
1230,True,0,4,319,6,,2500,124,11409,"Pennsylvania, USA",[],[],en,2021-04-12 18:47:03,,@IanPavelko @TeslaChillMode @Tesla @i1Tesla @marc_benton @BLKMDL3 @CovelloMassimo @omg_tesla Hmm  I'm coming up on… https://t.co/RGIjLpqPnH,0.0,0.0
1231,False,0,1,941,8,,3022,356,3401,,[],[],en,2021-04-12 18:47:05,,I wait we will see WAY MORE than 500 Tesla owners show up.  MUCH MORE!! 🚗🚗🚗🚗🚗🚗 https://t.co/4khieSTeiL,0.641,0.5
1232,False,0,1,185,2,,1831,660,1073,Lagos,[],[],en,2021-04-12 18:47:05,,@MercedesBenz is a great furniture company. @Tesla is a tech company. What do you want?,0.8,0.75
1233,False,1,1,4701,1102,,206010,208,17014,,[56],['Blockchain'],en,2021-04-12 18:47:07,,Why Crypto Exchange Binance Launches Tesla Stock Tokens #Blockchain via https://t.co/eBW8Lmmpx7 https://t.co/VOwIZkghxD,0.0,0.0
1234,False,4,0,259,5,,7970,977,16924,"New Delhi, India","[44, 51]","['Tesla', 'ElectricVehicles']",und,2021-04-12 18:47:07,,RT @earthrideshare: https://t.co/Rk8LzhOYAH. #Tesla #ElectricVehicles @AustinTeslaClub @TeslaAtlanta @TeslaClubLA @TeslaClubSoFla @teslabros,0.0,0.0
1235,False,1,2,2396,35,,41034,1508,31003,Somewhere South of Normal,[],[],en,2021-04-12 18:47:10,,$tsla $tslaq . . ht @TiffanyPhoto1 related to the cc I sent your direction the other day https://t.co/nXVIiW93Tx,-0.062,0.388
1236,False,140,0,51,0,,692,378,1198,,[],[],es,2021-04-12 18:47:13,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
1237,False,3,0,805,9,,104271,666,268915,"Sevilla, España",[],[],ca,2021-04-12 18:47:16,,RT @TeslaParaTodos: Tesla Model 3 ⚡️🚗⚡️ MODIFICADO https://t.co/7Ro39SuC2l via @YouTube,0.0,0.0
1238,False,0,0,2,0,,36,45,16,,[],[],en,2021-04-12 18:47:16,,@TrustWalletApp Twt  bnb and Tesla,0.0,0.0
1239,False,0,1,236,2,,3786,197,10331,Clovis Ca,[],[],en,2021-04-12 18:47:18,,@jeremyjudkins If it does I will have sex with my Tesla. Both ways. You can post it to your OF. Don’t tell my wife please.,0.0,0.0
1240,False,1,0,716,0,,46477,702,30428,"California, USA",[],[],en,2021-04-12 18:47:19,,RT @Nunez_247: @mixedbyjugo Dropping everything I can on Tesla stock from day one,0.0,0.0
1241,False,19,0,489,0,,3108,2335,12842,"Lake Forest, CA",[],[],en,2021-04-12 18:47:19,,RT @garyblack00: Cybertruck remains biggest potential upside surprise to analysts’ mean 2022 EPS of $6.10.  If $TSLA can deliver 200K Cytru…,-0.156,0.844
1242,False,38,0,168647,312,,439,20,6,Parody Account,[84],['ineedatesla'],en,2021-04-12 18:47:21,,RT @Nincee2: i would honestly do unspeakable things for a tesla . PLEASE let me win #ineedatesla,0.7,0.65
1243,True,0,1,141,0,,982,477,4971,,[],[],en,2021-04-12 18:47:22,,I survived the Vietnam war  rape  traffic  sold suicide  TSLA dip😂 I'll survive covid. If I don't... due to covid … https://t.co/QV3rnyR1ym,-0.125,0.375
1244,False,0,0,3,0,,10258,25,0,"Ottawa, Ontario",[],[],en,2021-04-12 18:47:22,,Tesla is burning its solar roof customers with a huge price increase https://t.co/RWziOKLZTH,0.4,0.9
1245,True,0,3,38,0,,179,24,74,"Raise a stone, i'll be there",[],[],en,2021-04-12 18:47:23,,Black day for @mirror_protocol that after the announcement of Binance on the listing of Tesla tokenized shares  has… https://t.co/xWJNPBUDFg,-0.167,0.433
1246,False,0,0,142,1,,335,554,263,United States,[],[],es,2021-04-12 18:47:23,,$TSLA Correction to Tesla Cameras Article April 7 https://t.co/WwNtSGmnnu,0.0,0.0
1247,False,0,0,1,0,,3,7,5,,[],[],en,2021-04-12 18:47:27,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/Dz2KOrJ8pp,0.875,0.6
1248,False,0,1,6,0,,41,20,22,Blockchain,"[1, 45]","['Binance', 'token']",en,2021-04-12 18:47:28,,🔥#Binance just listed the @Tesla $TSLA stock #token. https://t.co/T11XTe5qc2,0.0,0.0
1249,False,156,0,1633,53,,104883,2626,43388,Disturbing YVR,[],[],en,2021-04-12 18:47:28,,RT @_bennettm_: In this Hummer EV ad  there's a Tesla wall connector in the background 💀 https://t.co/yJbdQ7e8Uq,0.0,0.0
1250,True,0,2,152,2,,347,1100,5977,"Miami, FL",[],[],en,2021-04-12 18:47:29,,@ElonsWorld @Tesla @elonmusk That’s a great question. I was thinking about the same  somebody in this world should… https://t.co/Ldovl4JcEv,0.4,0.438
1251,False,0,0,72,2,,256674,0,0,Tou,[],[],en,2021-04-12 18:47:30,,Tesla Owners  Say ‘Open Butthole’ and Get a Little Surprise. https://t.co/jxvBH7ekdw,-0.094,0.5
1252,False,0,1,89,0,,978,440,278,"Boston, MA",[],[],en,2021-04-12 18:47:31,,@binance @Tesla $MSTR? Coinbase?,0.0,0.0
1253,True,0,0,4,0,,172,51,346,,[],[],en,2021-04-12 18:47:33,,@elonmusk if you missd safemoon better than commenting only and dream of tesa go check https://t.co/SNXzfamjnM join… https://t.co/DqJYkWao6F,0.25,0.75
1254,False,1,6,11,2,,218,17,251,,[],[],en,2021-04-12 18:47:34,,@binance @Tesla I would like to see $lead,0.0,0.0
