id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
1292,False,0,0,277,0,,9523,484,30,,"[74, 82, 90]","['Amazon', 'タイムセール', 'プレってる']",ja,2021-04-12 20:16:32,,(テスラ)TESLA スリーブレス ラウンドネック [UVカット・吸汗速乾] コンプレッションウェア パワーストレッチ アンダーウェア MUA75. #Amazon #タイムセール #プレってる. https://t.co/aX3dsmD4RE,0.0,0.0
1293,False,30,0,496,7,,7633,224,41449,,[],[],en,2021-04-12 20:16:33,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
1294,True,0,2,202,1,,921,192,3509,"Lyon, France",[],[],fr,2021-04-12 20:16:33,,@hugo_archimbaud @Constance_Brun J’ai oublié de te remercier de m’avoir donné un poumon pour guérir mon cancer et p… https://t.co/nPk8cXCP5o,0.0,0.0
1295,False,11,0,1092,90,,80513,1351,12360,,[],[],en,2021-04-12 20:16:34,,RT @Reuters: Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/tWeLp4dg1I https://t.co/xY3Tjr61Im,0.0,0.0
1296,False,0,0,43,1,,7660,39,5750,,[],[],en,2021-04-12 20:16:36,,@cleobabs @Cernovich Time to buy that Tesla or use a Trek bike. You voted for Biden. You're getting what you voted for.,0.0,0.0
1297,False,0,0,78,2,,267,278,464,,[],[],und,2021-04-12 20:16:38,,@binance @Tesla @nwdyer,0.0,0.0
1298,False,0,0,75,0,,66535,0,0,,[],[],fr,2021-04-12 20:16:39,,Tesla  Nuance Communications  Uber and more https://t.co/bRfBRtnLoL,0.5,0.5
1299,False,2,0,692,1,,622,3755,17,,"[98, 105, 113]","['Tesla', 'Crypto', 'Binance']",en,2021-04-12 20:16:40,,RT @Businesblog5: Why Crypto Exchange Binance Launches Tesla Stock Tokens https://t.co/J9nOS2Sxrp #Tesla #Crypto #Binance https://t.co/9QhV…,0.0,0.0
1300,False,0,0,277,0,,9523,484,30,,"[76, 84, 92]","['Amazon', 'タイムセール', 'プレってる']",ja,2021-04-12 20:16:40,,(テスラ)TESLA 長袖 ハイネック スポーツシャツ [UVカット・吸汗速乾] コンプレッションウェア パワーストレッチ アンダーウェア MUT72. #Amazon #タイムセール #プレってる. https://t.co/TPfZQstpiM,0.0,0.0
1301,False,0,4,831,18,,4737,314,3806,,[],[],en,2021-04-12 20:16:42,,When buy naming rights to New Jersey nets to complete copy pasta empire? https://t.co/E3lwL5Kh1Z,0.118,0.427
1302,True,0,7,1437,4,,6071,1046,6467,NYC | Philadelphia - UK,[],[],en,2021-04-12 20:16:44,,@bigshot4tune @SawyerMerritt @elonmusk @Tesla @squawksquare @WholeMarsBlog @evobsession @Teslarati @TeslaOwnersUK I… https://t.co/XLOcM64e65,0.0,0.0
1303,False,1489,0,158,1,,58,1938,444,"Köln, Deutschland",[13],['Binance'],en,2021-04-12 20:16:45,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1304,False,189,0,26,0,,2043,42,2371,,[25],['PautaLibre'],es,2021-04-12 20:16:46,,"RT @MegafonoPopular: 🔴🇨🇱 #PautaLibre Alejandra Matus: “Nuestros millonarios se enriquecen en territorios donde falta democracia”. ""Nuestros…",0.0,0.0
1305,False,1,0,1308,94,,349847,1171,400867,Turkczechamerotadystan,[],[],en,2021-04-12 20:16:46,,RT @slashdot: Huawei To Invest $1 Billion on Car Tech It Says Surpasses Tesla https://t.co/v0zs5vnN5U,0.0,0.0
1306,False,22,0,9,0,,234,246,19,"Toronto, Ontario",[],[],en,2021-04-12 20:16:48,,RT @EmmetPeppers: Proof to me that Twitter is information advantage for investors who choose to use it.  I will bet that vast majority of t…,0.0,1.0
1307,False,129,0,1213,3,,22904,1209,28942,"Baytown, TX",[],[],und,2021-04-12 20:16:49,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
1308,True,1,13,76838,836,,17326,103,6078,,[],[],en,2021-04-12 20:16:51,,Best performing large cap stocks from today. . Nuance $NAUN +15.9%. Alibaba $BABA  +8.6%. Nvidia $NVDA +5.6%. DoorDash… https://t.co/dFIs9wV38w,0.607,0.364
1309,False,0,0,18,0,,6031,138,200,Ulm,[],[],und,2021-04-12 20:16:52,,https://t.co/fIDSBaSG2x,0.0,0.0
1310,False,0,0,639,0,,42,25,1,,[],[],en,2021-04-12 20:16:52,,Cybertruck Unveil livestream starts at 8pm . https://t.co/LMW8yxVI19 https://t.co/Rce8qUEhwb,0.0,0.0
1311,True,0,0,57,1,,13198,453,9362,New England,[],[],en,2021-04-12 20:16:52,,@carsonight @alex_avoigt I'd be surprised if that ever happened considering Tesla has already placed its battery te… https://t.co/hUDbEQR7VS,0.1,0.9
1312,False,59,0,1975,30,,15934,3360,47353,Upright,[],[],en,2021-04-12 20:16:53,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
1313,False,0,2,996,6,,5918,713,4310,Shoulder of giants,[],[],en,2021-04-12 20:16:54,,@star_____stuff That’s me haha  and I’m gonna build a tiny tesla coil asap! They’re super cool,0.221,0.529
1314,False,0,14,2985,23,,33760,5000,71377,Minnesota / USA 🇺🇸,[],[],en,2021-04-12 20:16:55,,👏 👏 👏 Yaaaaaaaaaaaaay TeslaTeamChina!!!  🤟😎🤟 https://t.co/j2aN1DypAS,0.0,0.0
1315,False,4,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:16:58,,RT @InsideEVs: Tesla Driver Miraculously Survives 100 MPH Crash Into House And Cars https://t.co/veJkB5u5Ij via @insideevs.com,0.0,0.0
1316,False,0,3,467,16,,22103,302,20475,"Houston, Republic of Texas",[],[],en,2021-04-12 20:17:00,,"@WholeMarsBlog @CodingMark ""Tesla is bringing a machine gun to a knife fight "" Dorsheimer said. Canaccord Genuity",0.0,0.0
1317,True,1,11,37973,280,,4123,622,2646,"590 Madison Ave, NY NY 10022",[],[],en,2021-04-12 20:17:01,,Short Interest increased by $83.3B in 2021’s first quarter. Want to know more? Watch the video below for @ihors3’s… https://t.co/8IDxlamZ8Q,0.25,0.378
1318,False,0,0,200,0,,634,376,1488,,[],[],en,2021-04-12 20:17:03,,@Smokeed_AA @CahnTim @jimothayyy @binance @Tesla They'd have to use Binance US.,0.0,0.0
1319,False,6,0,339,5,,175499,5001,56582,,[],[],en,2021-04-12 20:17:07,,RT @WillHaskellCT: Car dealerships are pushing back hard against my bill with @Steinberg06880 to permit electric car manufacturers to sell…,-0.146,0.271
1320,False,937,0,3535,143,,93417,3225,44166,Iraq,[],[],en,2021-04-12 20:17:08,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
1321,False,2,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:17:09,,RT @InsideEVs: Interested In A Tesla Or Other EV? Here's Some EV Terms For Newbs https://t.co/kkj0mOzaKS via @insideevs.com,0.062,0.438
1322,False,2,208,10133,50,,20176,887,11310,"New Jersey, USA",[],[],es,2021-04-12 20:17:09,,@Dexerto @NICKMERCS @H4Xgg tesla or riot https://t.co/ua8ix4nFfA,0.0,0.0
1323,False,0,0,120,0,,12811,124,245,,[],[],tr,2021-04-12 20:17:11,,@wolkanca @ProfDemirtas Tesla Pili Çin'li üreticilerden alıyor,0.0,0.0
1324,False,46,0,18871,562,,15397,780,17004,"Vancouver, Canada, and global.",[],[],en,2021-04-12 20:17:12,,RT @BrentToderian: I already knew how MASSIVELY dumb and distracting this idea was. What I didn’t fully appreciate was how thoroughly creep…,-0.375,0.5
1325,False,0,4,43,1,,26,50,35,"Herisau, Switzerland","[63, 73]","['binance', 'Tesla']",en,2021-04-12 20:17:13,,$TSLA X $BUSD First trading day complete! @binance @cz_binance #binance  #Tesla https://t.co/R1LVhv1EIa,0.188,0.367
1326,False,90,0,6,0,,88,140,715,"California, USA",[],[],en,2021-04-12 20:17:13,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
1327,False,1,0,62,5,,16765,26,7041,Tesla station on Mars,[],[],en,2021-04-12 20:17:13,,RT @rmcadory: @origamicyber @garyblack00 Yes it makes me more credible vs fanbois who can only see Tesla as winning with all others losing.…,0.35,0.738
1328,False,312,0,5,0,,269,23,540,Mars,[],[],en,2021-04-12 20:17:16,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1329,False,4,0,18,0,,406,153,603,"Cataluña, España",[],[],es,2021-04-12 20:17:17,,RT @ManiThawani: Sin duda la felicidad está en la ignorancia.. En fin hablando desde el conocimiento  todos los cripto holders por fin podrá…,0.0,0.0
1330,False,571,0,361,117,,22082,4348,30821,san francisco,[],[],en,2021-04-12 20:17:21,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
1331,False,0,1,88,3,,2533,257,3258,Canada,[],[],und,2021-04-12 20:17:22,,@mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @WholeMarsBlog @evobsession @Teslarati @TeslaOwnersUK Lol,0.8,0.7
1332,False,2,0,617,16,,3961,853,2906,Sydney,[],[],en,2021-04-12 20:17:24,,RT @MWellerFX: Shares of Tesla Motors $TSLA popped 4% on an upgrade at Canaccord Genuity.. . Nuance Communications $NUAN surged 16% after Mic…,0.0,0.0
1333,False,1489,0,52,0,,712,337,757,"Ilorin, Nigeria",[13],['Binance'],en,2021-04-12 20:17:24,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1334,False,0,1,0,0,,12,10,28,BRG,[16],['BRGArmy'],und,2021-04-12 20:17:26,,@binance @Tesla #BRGArmy,0.0,0.0
1335,False,312,0,1,0,,10,3,3,,[],[],en,2021-04-12 20:17:27,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1336,False,0,2,300,0,,3085,298,1535,"Houston, TX",[],[],en,2021-04-12 20:17:27,,Swung a few Tesla Contracts For Tomorrow. Let’s See What That Afterhours Do,-0.2,0.1
1337,False,0,1,6068,34,,43195,6675,10297,Male' ,[],[],en,2021-04-12 20:17:30,,Tesla is burning its solar roof customers with a huge price increase https://t.co/Bes8z4FtIa https://t.co/kDOAZN37Me,0.4,0.9
1338,False,5012,0,5,0,,54,128,50,,[50],['Binance'],en,2021-04-12 20:17:30,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1339,False,0,0,13618,1201,,24524,379,0,"Amsterdam, The Netherlands",[],[],en,2021-04-12 20:17:31,,5G networks may unwittingly realize Nikola Tesla’s dream of wireless power grids https://t.co/TjF2xFld59,0.0,0.0
1340,False,7,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:17:31,,RT @InsideEVs: Musk Reveals Details Related To Tesla's Artificial Intelligence https://t.co/aJEjaTqAAw via @insideevs.com,-0.3,0.7
1341,False,0,0,52,0,,712,337,757,"Ilorin, Nigeria",[],[],en,2021-04-12 20:17:38,,@binance @Tesla Nice,0.6,1.0
1342,False,1,0,94,2,,3073,205,671,Los Angeles,[],[],en,2021-04-12 20:17:41,,RT @S3Partners: Short Interest increased by $83.3B in 2021’s first quarter. Want to know more? Watch the video below for @ihors3’s First Qu…,0.25,0.367
1343,False,0,0,639,0,,42,25,1,,[],[],en,2021-04-12 20:17:42,,More utility than a pick-up. Better performance than a sports car . https://t.co/LNscqUdaee,0.5,0.5
1344,True,0,1,844,21,,28392,1054,12549,Everywhere,[],[],en,2021-04-12 20:17:44,,@akramsrazor Let's stick to talking about the future  not what has already passed. Sticking to EVs and AI enabled s… https://t.co/Md6R9FpM32,0.0,0.125
1345,False,3,0,1975,30,,15934,3360,47353,Upright,[],[],en,2021-04-12 20:17:46,,RT @Proxima06_Aiai: Just to be clear  I support all EVs. Not sure why some think I don't.  🤷‍♂️. . If you don't care about:. . Value. Performanc…,-0.075,0.636
1346,True,0,1,31,1,,1293,50,162,,[],[],en,2021-04-12 20:17:48,,$TSLA the only time Tesla really is sure to gap up on an upgrade is from a hold to a buy rating  overweight  outper… https://t.co/Hy1q4PXeuY,0.25,0.944
1347,False,0,0,14,0,,225,188,4546,Norway,[],[],en,2021-04-12 20:17:49,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! No URL provided.C,0.875,0.6
1348,False,0,1,221,6,,19124,2035,23691,,[],[],en,2021-04-12 20:17:52,,Someone teach me how Tesla door handles work. I just watched an old lady open hers and I still couldn’t grasp it,0.05,0.35
1349,True,0,0,83,3,,514,118,3265,Malaysia,[],[],en,2021-04-12 20:17:54,,@binance @Tesla Please bring all FAANG stocks. If u guys brings more US stocks  i will close my etoro and focus on… https://t.co/Li5vypWtUm,0.5,0.5
1350,False,2,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:17:54,,RT @InsideEVs: Is Tesla Autopilot Better Than GM Super Cruise? Watch And Decide https://t.co/rdPohAo6fB via @insideevs.com,0.417,0.583
1351,False,1,0,62,5,,16765,26,7041,Tesla station on Mars,[],[],en,2021-04-12 20:17:54,,RT @Cadillac_Spills: Tesla is over-valued  losing talent  and has enormous key person risk. Have fun trading it this week. $TSLA,0.1,0.7
1352,False,122,0,130,0,,991,212,997,,[],[],da,2021-04-12 20:17:55,,RT @JustVehicles: Tesla Roadster https://t.co/5hVdC23Yfy,0.0,0.0
1353,False,0,1,73,0,,153,177,1020,Nowhere,[],[],en,2021-04-12 20:17:56,,@brighton_alan I'd be hoping for a Tesla Cybertruck (with trailer) for that kind of money.,0.6,0.9
1354,False,2,0,1024,66,,58109,2174,51675,Alphaville,[],[],fr,2021-04-12 20:17:56,,"RT @BuzzAmerique: ""Le «Loop» d'Elon Musk à Las Vegas est tout simplement ridicule"". . ""Plus de 50 millions de dollars pour un parc d'attracti…",0.0,0.0
1355,False,0,0,1,0,,9,61,7,,[],[],en,2021-04-12 20:17:58,,@binance @Tesla SafeMoon,0.0,0.0
1356,False,0,0,4,0,,14,59,51,,[],[],es,2021-04-12 20:17:59,,@binance @Tesla fantastico!,0.0,0.0
1357,True,0,0,439,15,,20447,418,0,"Beverly Hills, CA",[],[],en,2021-04-12 20:18:01,,@MOIUNH @LanaCryptob @DocumentingBTC On January 2012 Tesla ceased production of the Roadster  and in June the compa… https://t.co/tUbdbGPMoS,0.0,0.0
1358,False,59,0,29,1,,615,105,1143,,[],[],en,2021-04-12 20:18:03,,RT @SawyerMerritt: BREAKING: Based on this reservation tracker  estimated net Cybertruck reservations have just surpassed 1 Million for the…,0.0,0.0
1359,False,59,0,1,0,,71,121,177,,[],[],en,2021-04-12 20:18:05,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
1360,True,0,0,640,0,,42,25,1,,[69],['Cybertruck'],en,2021-04-12 20:18:05,,The MotorTrend team visited . @Tesla.  twice during the development of #Cybertruck. Six exclusive stories and five vi… https://t.co/KrFh9CiSU9,0.0,0.0
1361,False,5,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:18:07,,RT @InsideEVs: Replacing Their Tesla Model 3 With A Ford Mustang Mach-E https://t.co/rBmutimTq9 via @insideevs.com,0.0,0.0
1362,False,0,0,1,0,,9,61,7,,[],[],ca,2021-04-12 20:18:07,,@binance @Tesla Vancat,0.0,0.0
1363,False,0,1,89,0,,759,389,172,Makassar,"[16, 34, 59]","['bitcoinasset', 'phoenixdefifinance', 'vancattoken']",hu,2021-04-12 20:18:09,,@binance @Tesla #bitcoinasset BTA. #phoenixdefifinance PNIX. #vancattoken,0.0,0.0
1364,False,3,0,1291,20,,26849,2588,19596,"Michigan, USA",[],[],en,2021-04-12 20:18:10,,RT @InsideEVs: What Can Tesla &amp; SpaceX CEO Elon Musk Teach Us About Leadership? https://t.co/Twvlrqny4X via @insideevs.com,0.0,0.0
1365,True,0,2,2888,209,,68443,1523,50953,"Seattle, WA",[],[],en,2021-04-12 20:18:12,,Super cool to actually see some technical details about Tesla’s AP/FSD approach as it evolves.. . Really would love t… https://t.co/UseLj7uLRQ,0.231,0.386
1366,False,1,4,222,0,,1315,588,2682,"Enugu, Nigeria",[56],['BSC'],en,2021-04-12 20:18:12,,@binance @Tesla $LEAD ain't stock but it's a project On #BSC..... give it a shot,0.0,0.0
1367,False,23,0,1344,18,,66082,2911,70064,,[],[],es,2021-04-12 20:18:13,,RT @Alzado36: Captura de pantalla de un twitt del famoso CEO de Tesla Elon Musk.. . En unos minutos el tuit fue eliminado por él mismo. . . ¿Sa…,0.0,0.0
1368,True,0,1,8,0,,113,68,147,USA,[6],['Tesla'],en,2021-04-12 20:18:16,,$TSLA #Tesla is rolling out one huge revenue source after another and starting to realize on their potential - one… https://t.co/oaSqTTXNWS,0.133,0.667
1369,False,1,0,177,0,,15124,133,16035,"New York, NY",[],[],en,2021-04-12 20:18:16,,RT @vipertrades: Better than burning their roofs  right @Walmart?,0.393,0.518
1370,False,0,0,38,0,,399,412,2440,,[],[],en,2021-04-12 20:18:18,,@binance @Tesla Apple  Google  Microstrategy,0.0,0.0
1371,False,5,0,303,0,,117,215,2503,"27.2038° N, 77.5011° E",[],[],en,2021-04-12 20:18:19,,RT @RT_com: Crypto exchange Binance launches tradable stock tokens  starts with Tesla. . https://t.co/rP7TB72Zcu https://t.co/j74UVhj6TT,0.0,0.0
1372,False,4,0,71,0,,106,40,262,España,[],[],es,2021-04-12 20:18:22,,RT @ManiThawani: Sin duda la felicidad está en la ignorancia.. En fin hablando desde el conocimiento  todos los cripto holders por fin podrá…,0.0,0.0
1373,True,0,1,252,7,,17972,591,9223,"Tāmaki Makaurau, Aotearoa",[],[],en,2021-04-12 20:18:26,"Place(_api=<tweepy.api.API object at 0x192BDE38>, id='0022e3c837579650', url='https://api.twitter.com/1.1/geo/id/0022e3c837579650.json', place_type='city', name='Auckland', full_name='Auckland, New Zealand', country_code='NZ', country='New Zealand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x192BDE38>, type='Polygon', coordinates=[[[174.161834, -37.292621], [175.550653, -37.292621], [175.550653, -35.898837], [174.161834, -35.898837]]]), attributes={})",I'm stationary on a bus next to a Tesla at the lights. . 1. Holy crap that big screen is so ugly. 2. It must have a se… https://t.co/MXVMzdwMXk,-0.375,0.475
1374,False,0,0,14,0,,115,130,25,Nederland,[],[],nl,2021-04-12 20:18:27,,@wmiddelkoop Benieuwd hoeveel daarvan modellen van @Tesla zijn. In NL is de model 3 ook by far het best lopende (zakelijke) model.,0.55,0.65
1375,False,0,2,4,0,,30,68,30,,[],[],en,2021-04-12 20:18:28,,@GerberKawasaki Im not investing in Tesla I’m investing in Elon!,0.0,0.0
1376,False,0,0,4,0,,2,1,18,USA,[],[],en,2021-04-12 20:18:29,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/6zkxl4mysG,0.875,0.6
1377,False,5014,0,331,4,,1677,301,2750,"New Jersey, USA",[50],['Binance'],en,2021-04-12 20:18:30,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1378,False,312,0,90,1,,996,397,1134,indonesia,[],[],en,2021-04-12 20:18:34,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
1379,False,2,0,62,5,,16765,26,7041,Tesla station on Mars,[],[],en,2021-04-12 20:18:36,,RT @passthebeano: Elon Musk created the Model T in six days. On the seventh day  he did an ounce of coke.... . $TSLA $TSLAQ https://t.co/d1c1…,0.0,0.0
1380,False,2,0,137,0,,2753,480,27812,"Missouri, USA",[],[],en,2021-04-12 20:18:37,,RT @rybelknap: @Joshuajammes I remember seeing articles all the time to sell tesla last year. Lmao. Would have made alot more money if i ne…,0.367,0.522
1381,True,0,0,3,0,,61,46,23,,[],[],tr,2021-04-12 20:18:37,,@binance @Tesla Arkadaslar studentcoin suan icin ön satis mevcut. Bu link le 5% extra alabiliyorsunuz.… https://t.co/WrFFiGzrLn,0.0,0.1
1382,False,281,0,223,2,,2419,387,6438,"Irvine, CA",[],[],en,2021-04-12 20:18:38,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
1383,False,1489,0,50,3,,2487,274,2730,"Dunno, I",[13],['Binance'],en,2021-04-12 20:18:39,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1384,False,1,0,501,14,,55119,446,1496,⚛️,[],[],en,2021-04-12 20:18:44,,RT @takahxro: Awesome. @_jam3l,1.0,1.0
